Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-12-02 05:00:00,Poland,Poland,PL,655.06,719.15,28.99,27.91,entsoe.eu,false,
2024-12-02 06:00:00,Poland,Poland,PL,664.91,728.85,28.19,27.21,entsoe.eu,false,
2024-12-02 07:00:00,Poland,Poland,PL,646.54,709.42,30.28,29.38,entsoe.eu,false,
2024-12-02 08:00:00,Poland,Poland,PL,609.26,670.02,35.11,34.28,entsoe.eu,false,
2024-12-02 09:00:00,Poland,Poland,PL,583.59,643.58,37.87,37.03,entsoe.eu,false,
2024-12-02 10:00:00,Poland,Poland,PL,586.26,646.88,37.49,36.65,entsoe.eu,false,
2024-12-02 11:00:00,Poland,Poland,PL,610.15,672.18,34.86,34.02,entsoe.eu,false,
2024-12-02 12:00:00,Poland,Poland,PL,655.1,718.03,31.17,30.19,entsoe.eu,false,
2024-12-02 13:00:00,Poland,Poland,PL,710.42,775.79,25.06,24.06,entsoe.eu,false,
2024-12-02 14:00:00,Poland,Poland,PL,711.83,776.96,25.02,23.98,entsoe.eu,false,
2024-12-02 15:00:00,Poland,Poland,PL,683.82,746.97,28.23,27.23,entsoe.eu,false,
2024-12-02 16:00:00,Poland,Poland,PL,690.69,753.81,27.82,26.89,entsoe.eu,false,
2024-12-02 17:00:00,Poland,Poland,PL,693.14,757.59,26.38,25.42,entsoe.eu,false,
2024-12-02 18:00:00,Poland,Poland,PL,705.88,771.81,24.03,23.07,entsoe.eu,false,
2024-12-02 19:00:00,Poland,Poland,PL,714.2,780.1,23.64,22.68,entsoe.eu,false,
2024-12-02 20:00:00,Poland,Poland,PL,723.27,789.54,22.91,21.95,entsoe.eu,false,
2024-12-02 21:00:00,Poland,Poland,PL,708.14,774.92,23.98,22.93,entsoe.eu,false,
2024-12-02 22:00:00,Poland,Poland,PL,694.4,760.83,25.28,24.19,entsoe.eu,false,
2024-12-02 23:00:00,Poland,Poland,PL,687.95,755.19,25.2,24.12,entsoe.eu,false,
2024-12-03 00:00:00,Poland,Poland,PL,686.44,753.02,25.78,24.64,entsoe.eu,false,
2024-12-03 01:00:00,Poland,Poland,PL,681.52,748.01,26.23,25.12,entsoe.eu,false,
2024-12-03 02:00:00,Poland,Poland,PL,689.71,756.77,25.37,24.2,entsoe.eu,false,
2024-12-03 03:00:00,Poland,Poland,PL,698.57,766.09,24.46,23.3,entsoe.eu,false,
2024-12-03 04:00:00,Poland,Poland,PL,710.1,778.43,23.05,21.92,entsoe.eu,false,
2024-12-03 05:00:00,Poland,Poland,PL,728.6,797.95,20.76,19.7,entsoe.eu,false,
2024-12-03 06:00:00,Poland,Poland,PL,740.62,810.03,19.58,18.68,entsoe.eu,false,
2024-12-03 07:00:00,Poland,Poland,PL,739.52,808.78,19.98,19.09,entsoe.eu,false,
2024-12-03 08:00:00,Poland,Poland,PL,727.91,797.13,21.11,20.24,entsoe.eu,false,
2024-12-03 09:00:00,Poland,Poland,PL,725.17,793.66,22.25,21.4,entsoe.eu,false,
2024-12-03 10:00:00,Poland,Poland,PL,721.41,790.4,22.44,21.55,entsoe.eu,false,
2024-12-03 11:00:00,Poland,Poland,PL,736.31,806.37,20.67,19.77,entsoe.eu,false,
2024-12-03 12:00:00,Poland,Poland,PL,763.5,835.5,17.22,16.28,entsoe.eu,false,
2024-12-03 13:00:00,Poland,Poland,PL,800.17,873.15,13.89,12.93,entsoe.eu,false,
2024-12-03 14:00:00,Poland,Poland,PL,803.24,876.18,13.78,12.72,entsoe.eu,false,
2024-12-03 15:00:00,Poland,Poland,PL,809.22,881.07,14.46,13.5,entsoe.eu,false,
2024-12-03 16:00:00,Poland,Poland,PL,813.99,885.89,14.2,13.31,entsoe.eu,false,
2024-12-03 17:00:00,Poland,Poland,PL,810.39,882.34,14.46,13.58,entsoe.eu,false,
2024-12-03 18:00:00,Poland,Poland,PL,812.64,885.56,13.16,12.23,entsoe.eu,false,
2024-12-03 19:00:00,Poland,Poland,PL,825.61,899.45,11.77,10.81,entsoe.eu,false,
2024-12-03 20:00:00,Poland,Poland,PL,831.98,906.35,11.01,9.93,entsoe.eu,false,
2024-12-03 21:00:00,Poland,Poland,PL,825.26,900.48,10.98,9.9,entsoe.eu,false,
2024-12-03 22:00:00,Poland,Poland,PL,820.57,896.2,11.25,10.12,entsoe.eu,false,
2024-12-03 23:00:00,Poland,Poland,PL,818.34,893.69,12.42,11.09,entsoe.eu,false,
2024-12-04 00:00:00,Poland,Poland,PL,836.97,911.89,11.12,9.92,entsoe.eu,false,
2024-12-04 01:00:00,Poland,Poland,PL,839.6,914.34,11.04,9.82,entsoe.eu,false,
2024-12-04 02:00:00,Poland,Poland,PL,832.59,907.49,11.51,10.22,entsoe.eu,false,
2024-12-04 03:00:00,Poland,Poland,PL,831.9,907.04,11.28,10.02,entsoe.eu,false,
2024-12-04 04:00:00,Poland,Poland,PL,820.61,896.24,11.64,10.42,entsoe.eu,false,
2024-12-04 05:00:00,Poland,Poland,PL,826.4,902.1,10.57,9.45,entsoe.eu,false,
2024-12-04 06:00:00,Poland,Poland,PL,841.36,915.86,9.99,9.1,entsoe.eu,false,
2024-12-04 07:00:00,Poland,Poland,PL,842.43,915.9,10.47,9.67,entsoe.eu,false,
2024-12-04 08:00:00,Poland,Poland,PL,821.71,895.21,12.18,11.33,entsoe.eu,false,
2024-12-04 09:00:00,Poland,Poland,PL,808.11,881.78,13.18,12.28,entsoe.eu,false,
2024-12-04 10:00:00,Poland,Poland,PL,799.87,873.81,13.63,12.74,entsoe.eu,false,
2024-12-04 11:00:00,Poland,Poland,PL,801.48,876.16,12.98,12.14,entsoe.eu,false,
2024-12-04 12:00:00,Poland,Poland,PL,804.09,879.22,12.75,11.85,entsoe.eu,false,
2024-12-04 13:00:00,Poland,Poland,PL,815.6,890.75,12.5,11.58,entsoe.eu,false,
2024-12-04 14:00:00,Poland,Poland,PL,825.05,899.44,12.54,11.51,entsoe.eu,false,
2024-12-04 15:00:00,Poland,Poland,PL,825.63,899.12,12.9,12.01,entsoe.eu,false,
2024-12-04 16:00:00,Poland,Poland,PL,822.95,896.93,12.73,11.9,entsoe.eu,false,
2024-12-04 17:00:00,Poland,Poland,PL,830.93,906.52,10.43,9.61,entsoe.eu,false,
2024-12-04 18:00:00,Poland,Poland,PL,831.15,906.75,9.92,8.98,entsoe.eu,false,
2024-12-04 19:00:00,Poland,Poland,PL,827.22,903.18,10.01,8.95,entsoe.eu,false,
2024-12-04 20:00:00,Poland,Poland,PL,832.98,908.66,10.04,8.98,entsoe.eu,false,
2024-12-04 21:00:00,Poland,Poland,PL,831.08,906.9,10.31,9.18,entsoe.eu,false,
2024-12-04 22:00:00,Poland,Poland,PL,822.72,897.97,11.72,10.39,entsoe.eu,false,
2024-12-04 23:00:00,Poland,Poland,PL,809.47,884.93,12.61,11.13,entsoe.eu,false,
2024-12-05 00:00:00,Poland,Poland,PL,799.8,874.94,13.69,12.09,entsoe.eu,false,
2024-12-05 01:00:00,Poland,Poland,PL,805.65,880.65,13.27,11.76,entsoe.eu,false,
2024-12-05 02:00:00,Poland,Poland,PL,802.59,877.47,13.51,11.98,entsoe.eu,false,
2024-12-05 03:00:00,Poland,Poland,PL,797.94,873.15,13.66,12.16,entsoe.eu,false,
2024-12-05 04:00:00,Poland,Poland,PL,814.33,888.94,12.69,11.35,entsoe.eu,false,
2024-12-05 05:00:00,Poland,Poland,PL,810.41,886.27,11.15,10.05,entsoe.eu,false,
2024-12-05 06:00:00,Poland,Poland,PL,807.99,882.94,11.63,10.6,entsoe.eu,false,
2024-12-05 07:00:00,Poland,Poland,PL,804.44,878.55,12.58,11.61,entsoe.eu,false,
2024-12-05 08:00:00,Poland,Poland,PL,776.9,849.86,16.01,15.09,entsoe.eu,false,
2024-12-05 09:00:00,Poland,Poland,PL,761.78,834.14,17.47,16.58,entsoe.eu,false,
2024-12-05 10:00:00,Poland,Poland,PL,756.65,829.33,17.3,16.48,entsoe.eu,false,
2024-12-05 11:00:00,Poland,Poland,PL,755.03,827.44,17.59,16.77,entsoe.eu,false,
2024-12-05 12:00:00,Poland,Poland,PL,766.04,839.11,16.15,15.35,entsoe.eu,false,
2024-12-05 13:00:00,Poland,Poland,PL,782.48,855.75,15.13,14.34,entsoe.eu,false,
2024-12-05 14:00:00,Poland,Poland,PL,772.52,844.54,16.59,15.78,entsoe.eu,false,
2024-12-05 15:00:00,Poland,Poland,PL,762.7,833.21,17.77,17.06,entsoe.eu,false,
2024-12-05 16:00:00,Poland,Poland,PL,729.01,798.22,20.88,20.14,entsoe.eu,false,
2024-12-05 17:00:00,Poland,Poland,PL,714.44,782.57,22.28,21.56,entsoe.eu,false,
2024-12-05 18:00:00,Poland,Poland,PL,713.4,779.69,23.28,22.55,entsoe.eu,false,
2024-12-05 19:00:00,Poland,Poland,PL,701.29,766.4,24.98,24.25,entsoe.eu,false,
2024-12-05 20:00:00,Poland,Poland,PL,687.26,750.83,27.0,26.24,entsoe.eu,false,
2024-12-05 21:00:00,Poland,Poland,PL,662.74,725.8,29.12,28.4,entsoe.eu,false,
2024-12-05 22:00:00,Poland,Poland,PL,626.52,688.9,32.05,31.26,entsoe.eu,false,
2024-12-05 23:00:00,Poland,Poland,PL,596.9,657.45,35.36,34.6,entsoe.eu,false,
2024-12-06 00:00:00,Poland,Poland,PL,574.14,633.38,37.73,37.02,entsoe.eu,false,
2024-12-06 01:00:00,Poland,Poland,PL,555.56,613.73,39.54,38.98,entsoe.eu,false,
2024-12-06 02:00:00,Poland,Poland,PL,547.29,604.43,40.7,40.19,entsoe.eu,false,
2024-12-06 03:00:00,Poland,Poland,PL,536.73,593.01,41.85,41.39,entsoe.eu,false,
2024-12-06 04:00:00,Poland,Poland,PL,539.26,595.37,41.62,41.2,entsoe.eu,false,
2024-12-06 05:00:00,Poland,Poland,PL,571.91,629.53,38.12,37.76,entsoe.eu,false,
2024-12-06 06:00:00,Poland,Poland,PL,595.96,654.7,35.37,35.12,entsoe.eu,false,
2024-12-06 07:00:00,Poland,Poland,PL,580.19,638.76,36.6,36.4,entsoe.eu,false,
2024-12-06 08:00:00,Poland,Poland,PL,567.68,625.35,38.47,38.26,entsoe.eu,false,
2024-12-06 09:00:00,Poland,Poland,PL,559.24,617.03,39.32,38.98,entsoe.eu,false,
2024-12-06 10:00:00,Poland,Poland,PL,564.08,622.89,38.62,38.17,entsoe.eu,false,
2024-12-06 11:00:00,Poland,Poland,PL,611.74,674.06,32.53,31.99,entsoe.eu,false,
2024-12-06 12:00:00,Poland,Poland,PL,629.92,693.54,30.55,29.89,entsoe.eu,false,
2024-12-06 13:00:00,Poland,Poland,PL,653.85,719.36,27.62,26.95,entsoe.eu,false,
2024-12-06 14:00:00,Poland,Poland,PL,659.45,724.0,28.37,27.5,entsoe.eu,false,
2024-12-06 15:00:00,Poland,Poland,PL,667.73,731.03,29.44,28.61,entsoe.eu,false,
2024-12-06 16:00:00,Poland,Poland,PL,676.82,742.09,27.25,26.47,entsoe.eu,false,
2024-12-06 17:00:00,Poland,Poland,PL,696.11,763.13,24.75,23.91,entsoe.eu,false,
2024-12-06 18:00:00,Poland,Poland,PL,717.71,787.43,20.9,19.94,entsoe.eu,false,
2024-12-06 19:00:00,Poland,Poland,PL,722.79,793.44,20.09,19.01,entsoe.eu,false,
2024-12-06 20:00:00,Poland,Poland,PL,740.62,810.44,19.82,18.65,entsoe.eu,false,
2024-12-06 21:00:00,Poland,Poland,PL,753.46,823.88,18.8,17.61,entsoe.eu,false,
2024-12-06 22:00:00,Poland,Poland,PL,745.25,816.95,19.1,17.65,entsoe.eu,false,
2024-12-06 23:00:00,Poland,Poland,PL,741.16,813.12,19.26,17.68,entsoe.eu,false,
2024-12-07 00:00:00,Poland,Poland,PL,734.06,805.83,20.03,18.36,entsoe.eu,false,
2024-12-07 01:00:00,Poland,Poland,PL,735.51,807.07,20.16,18.41,entsoe.eu,false,
2024-12-07 02:00:00,Poland,Poland,PL,727.74,798.82,21.0,19.26,entsoe.eu,false,
2024-12-07 03:00:00,Poland,Poland,PL,722.75,793.43,21.46,19.76,entsoe.eu,false,
2024-12-07 04:00:00,Poland,Poland,PL,728.14,798.4,21.27,19.63,entsoe.eu,false,
2024-12-07 05:00:00,Poland,Poland,PL,733.27,803.33,20.47,18.97,entsoe.eu,false,
2024-12-07 06:00:00,Poland,Poland,PL,727.93,797.7,20.82,19.49,entsoe.eu,false,
2024-12-07 07:00:00,Poland,Poland,PL,712.52,780.99,22.7,21.38,entsoe.eu,false,
2024-12-07 08:00:00,Poland,Poland,PL,695.8,764.11,23.95,22.76,entsoe.eu,false,
2024-12-07 09:00:00,Poland,Poland,PL,676.27,744.26,25.73,24.55,entsoe.eu,false,
2024-12-07 10:00:00,Poland,Poland,PL,678.42,745.89,25.98,24.84,entsoe.eu,false,
2024-12-07 11:00:00,Poland,Poland,PL,678.82,746.95,25.43,24.29,entsoe.eu,false,
2024-12-07 12:00:00,Poland,Poland,PL,678.3,745.71,25.89,24.7,entsoe.eu,false,
2024-12-07 13:00:00,Poland,Poland,PL,685.66,752.61,25.25,24.15,entsoe.eu,false,
2024-12-07 14:00:00,Poland,Poland,PL,692.6,758.06,25.85,25.02,entsoe.eu,false,
2024-12-07 15:00:00,Poland,Poland,PL,681.54,745.73,27.21,26.39,entsoe.eu,false,
2024-12-07 16:00:00,Poland,Poland,PL,673.15,736.6,28.13,27.36,entsoe.eu,false,
2024-12-07 17:00:00,Poland,Poland,PL,665.3,729.75,27.79,27.02,entsoe.eu,false,
2024-12-07 18:00:00,Poland,Poland,PL,671.71,736.28,27.32,26.48,entsoe.eu,false,
2024-12-07 19:00:00,Poland,Poland,PL,686.47,751.84,26.08,25.19,entsoe.eu,false,
2024-12-07 20:00:00,Poland,Poland,PL,693.35,759.94,25.1,24.18,entsoe.eu,false,
2024-12-07 21:00:00,Poland,Poland,PL,700.05,766.77,24.57,23.43,entsoe.eu,false,
2024-12-07 22:00:00,Poland,Poland,PL,676.69,744.22,26.15,24.82,entsoe.eu,false,
2024-12-07 23:00:00,Poland,Poland,PL,674.76,743.01,26.07,24.58,entsoe.eu,false,
2024-12-08 00:00:00,Poland,Poland,PL,667.64,736.07,26.58,25.04,entsoe.eu,false,
2024-12-08 01:00:00,Poland,Poland,PL,668.43,737.04,26.39,24.84,entsoe.eu,false,
2024-12-08 02:00:00,Poland,Poland,PL,669.96,738.9,26.07,24.55,entsoe.eu,false,
2024-12-08 03:00:00,Poland,Poland,PL,671.01,740.85,25.65,23.97,entsoe.eu,false,
2024-12-08 04:00:00,Poland,Poland,PL,691.96,762.72,23.73,22.04,entsoe.eu,false,
2024-12-08 05:00:00,Poland,Poland,PL,709.52,780.93,22.23,20.53,entsoe.eu,false,
2024-12-08 06:00:00,Poland,Poland,PL,722.25,793.6,21.23,19.61,entsoe.eu,false,
2024-12-08 07:00:00,Poland,Poland,PL,738.56,809.62,19.98,18.69,entsoe.eu,false,
2024-12-08 08:00:00,Poland,Poland,PL,719.86,789.91,21.98,20.81,entsoe.eu,false,
2024-12-08 09:00:00,Poland,Poland,PL,708.8,778.79,23.03,21.9,entsoe.eu,false,
2024-12-08 10:00:00,Poland,Poland,PL,730.5,801.1,21.04,20.02,entsoe.eu,false,
2024-12-08 11:00:00,Poland,Poland,PL,735.46,806.91,20.08,19.03,entsoe.eu,false,
2024-12-08 12:00:00,Poland,Poland,PL,743.98,815.94,19.11,17.95,entsoe.eu,false,
2024-12-08 13:00:00,Poland,Poland,PL,748.93,821.99,17.91,16.65,entsoe.eu,false,
2024-12-08 14:00:00,Poland,Poland,PL,744.78,818.18,18.26,16.98,entsoe.eu,false,
2024-12-08 15:00:00,Poland,Poland,PL,741.46,813.06,20.11,18.95,entsoe.eu,false,
2024-12-08 16:00:00,Poland,Poland,PL,738.92,810.14,20.4,19.31,entsoe.eu,false,
2024-12-08 17:00:00,Poland,Poland,PL,740.49,811.64,20.39,19.35,entsoe.eu,false,
2024-12-08 18:00:00,Poland,Poland,PL,728.18,799.82,20.39,19.33,entsoe.eu,false,
2024-12-08 19:00:00,Poland,Poland,PL,725.83,797.75,19.97,18.85,entsoe.eu,false,
2024-12-08 20:00:00,Poland,Poland,PL,726.71,796.98,21.29,20.1,entsoe.eu,false,
2024-12-08 21:00:00,Poland,Poland,PL,712.38,783.15,21.95,20.7,entsoe.eu,false,
2024-12-08 22:00:00,Poland,Poland,PL,686.39,756.54,24.36,22.97,entsoe.eu,false,
2024-12-08 23:00:00,Poland,Poland,PL,676.05,745.36,25.42,24.01,entsoe.eu,false,
2024-12-09 00:00:00,Poland,Poland,PL,668.32,737.18,26.1,24.62,entsoe.eu,false,
2024-12-09 01:00:00,Poland,Poland,PL,661.62,729.08,27.32,25.85,entsoe.eu,false,
2024-12-09 02:00:00,Poland,Poland,PL,653.91,719.84,28.67,27.14,entsoe.eu,false,
2024-12-09 03:00:00,Poland,Poland,PL,642.49,707.41,30.0,28.71,entsoe.eu,false,
2024-12-09 04:00:00,Poland,Poland,PL,649.77,714.62,29.3,28.21,entsoe.eu,false,
2024-12-09 05:00:00,Poland,Poland,PL,694.66,759.94,25.33,24.75,entsoe.eu,false,
2024-12-09 06:00:00,Poland,Poland,PL,703.74,769.99,23.74,23.48,entsoe.eu,false,
2024-12-09 07:00:00,Poland,Poland,PL,700.85,766.35,24.18,23.96,entsoe.eu,false,
2024-12-09 08:00:00,Poland,Poland,PL,692.0,755.91,26.01,25.67,entsoe.eu,false,
2024-12-09 09:00:00,Poland,Poland,PL,691.34,755.59,25.75,25.52,entsoe.eu,false,
2024-12-09 10:00:00,Poland,Poland,PL,692.39,756.34,26.42,26.2,entsoe.eu,false,
2024-12-09 11:00:00,Poland,Poland,PL,695.9,759.88,25.8,25.59,entsoe.eu,false,
2024-12-09 12:00:00,Poland,Poland,PL,690.87,755.0,25.69,25.5,entsoe.eu,false,
2024-12-09 13:00:00,Poland,Poland,PL,682.9,746.32,26.58,26.39,entsoe.eu,false,
2024-12-09 14:00:00,Poland,Poland,PL,676.37,738.34,28.38,28.16,entsoe.eu,false,
2024-12-09 15:00:00,Poland,Poland,PL,672.28,733.13,29.67,29.48,entsoe.eu,false,
2024-12-09 16:00:00,Poland,Poland,PL,672.28,734.24,28.79,28.63,entsoe.eu,false,
2024-12-09 17:00:00,Poland,Poland,PL,676.69,738.45,28.76,28.62,entsoe.eu,false,
2024-12-09 18:00:00,Poland,Poland,PL,683.8,745.9,27.68,27.55,entsoe.eu,false,
2024-12-09 19:00:00,Poland,Poland,PL,692.14,755.04,26.65,26.53,entsoe.eu,false,
2024-12-09 20:00:00,Poland,Poland,PL,696.16,759.38,26.42,26.25,entsoe.eu,false,
2024-12-09 21:00:00,Poland,Poland,PL,686.71,750.0,27.12,26.61,entsoe.eu,false,
2024-12-09 22:00:00,Poland,Poland,PL,657.58,721.46,28.99,28.29,entsoe.eu,false,
2024-12-09 23:00:00,Poland,Poland,PL,642.9,707.02,30.19,29.14,entsoe.eu,false,
2024-12-10 00:00:00,Poland,Poland,PL,649.17,714.15,29.27,28.15,entsoe.eu,false,
2024-12-10 01:00:00,Poland,Poland,PL,657.92,723.86,28.14,26.97,entsoe.eu,false,
2024-12-10 02:00:00,Poland,Poland,PL,672.41,739.08,26.66,25.41,entsoe.eu,false,
2024-12-10 03:00:00,Poland,Poland,PL,682.88,750.12,25.64,24.35,entsoe.eu,false,
2024-12-10 04:00:00,Poland,Poland,PL,705.85,774.02,23.42,22.19,entsoe.eu,false,
2024-12-10 05:00:00,Poland,Poland,PL,749.45,819.16,18.73,17.72,entsoe.eu,false,
2024-12-10 06:00:00,Poland,Poland,PL,764.48,835.53,16.56,15.81,entsoe.eu,false,
2024-12-10 07:00:00,Poland,Poland,PL,775.39,847.02,15.35,14.63,entsoe.eu,false,
2024-12-10 08:00:00,Poland,Poland,PL,790.45,862.9,13.91,13.22,entsoe.eu,false,
2024-12-10 09:00:00,Poland,Poland,PL,802.05,874.86,13.07,12.34,entsoe.eu,false,
2024-12-10 10:00:00,Poland,Poland,PL,811.3,884.25,12.95,12.32,entsoe.eu,false,
2024-12-10 11:00:00,Poland,Poland,PL,811.38,884.84,12.31,11.41,entsoe.eu,false,
2024-12-10 12:00:00,Poland,Poland,PL,825.9,899.66,11.05,10.15,entsoe.eu,false,
2024-12-10 13:00:00,Poland,Poland,PL,834.74,908.96,10.28,9.42,entsoe.eu,false,
2024-12-10 14:00:00,Poland,Poland,PL,835.05,908.08,11.94,11.13,entsoe.eu,false,
2024-12-10 15:00:00,Poland,Poland,PL,834.73,906.74,12.88,12.04,entsoe.eu,false,
2024-12-10 16:00:00,Poland,Poland,PL,829.75,902.88,12.19,11.41,entsoe.eu,false,
2024-12-10 17:00:00,Poland,Poland,PL,837.87,912.68,10.27,9.49,entsoe.eu,false,
2024-12-10 18:00:00,Poland,Poland,PL,839.69,915.4,8.77,7.81,entsoe.eu,false,
2024-12-10 19:00:00,Poland,Poland,PL,849.63,926.01,7.68,6.73,entsoe.eu,false,
2024-12-10 20:00:00,Poland,Poland,PL,857.12,933.76,7.25,6.27,entsoe.eu,false,
2024-12-10 21:00:00,Poland,Poland,PL,869.87,946.35,6.38,5.48,entsoe.eu,false,
2024-12-10 22:00:00,Poland,Poland,PL,884.87,960.08,6.74,5.72,entsoe.eu,false,
2024-12-10 23:00:00,Poland,Poland,PL,866.11,942.06,7.85,6.59,entsoe.eu,false,
2024-12-11 00:00:00,Poland,Poland,PL,861.27,937.48,8.13,6.89,entsoe.eu,false,
2024-12-11 01:00:00,Poland,Poland,PL,865.24,941.07,8.0,6.83,entsoe.eu,false,
2024-12-11 02:00:00,Poland,Poland,PL,857.9,933.98,8.45,7.17,entsoe.eu,false,
2024-12-11 03:00:00,Poland,Poland,PL,869.17,944.45,8.0,6.8,entsoe.eu,false,
2024-12-11 04:00:00,Poland,Poland,PL,879.32,953.92,7.45,6.41,entsoe.eu,false,
2024-12-11 05:00:00,Poland,Poland,PL,858.31,934.44,7.45,6.54,entsoe.eu,false,
2024-12-11 06:00:00,Poland,Poland,PL,857.4,932.62,7.81,6.96,entsoe.eu,false,
2024-12-11 07:00:00,Poland,Poland,PL,861.45,936.09,7.82,7.19,entsoe.eu,false,
2024-12-11 08:00:00,Poland,Poland,PL,859.62,934.01,8.13,7.59,entsoe.eu,false,
2024-12-11 09:00:00,Poland,Poland,PL,850.71,924.7,9.19,8.56,entsoe.eu,false,
2024-12-11 10:00:00,Poland,Poland,PL,845.11,918.27,10.19,9.46,entsoe.eu,false,
2024-12-11 11:00:00,Poland,Poland,PL,844.1,916.91,10.44,9.69,entsoe.eu,false,
2024-12-11 12:00:00,Poland,Poland,PL,840.5,913.65,10.27,9.5,entsoe.eu,false,
2024-12-11 13:00:00,Poland,Poland,PL,848.38,921.18,10.12,9.35,entsoe.eu,false,
2024-12-11 14:00:00,Poland,Poland,PL,845.55,917.18,11.91,11.12,entsoe.eu,false,
2024-12-11 15:00:00,Poland,Poland,PL,834.67,905.52,13.34,12.62,entsoe.eu,false,
2024-12-11 16:00:00,Poland,Poland,PL,819.2,890.74,13.54,12.88,entsoe.eu,false,
2024-12-11 17:00:00,Poland,Poland,PL,829.13,902.09,11.32,10.64,entsoe.eu,false,
2024-12-11 18:00:00,Poland,Poland,PL,832.82,906.92,9.96,9.24,entsoe.eu,false,
2024-12-11 19:00:00,Poland,Poland,PL,832.53,906.77,10.06,9.29,entsoe.eu,false,
2024-12-11 20:00:00,Poland,Poland,PL,846.43,920.04,9.68,8.9,entsoe.eu,false,
2024-12-11 21:00:00,Poland,Poland,PL,844.01,918.2,9.35,8.57,entsoe.eu,false,
2024-12-11 22:00:00,Poland,Poland,PL,841.27,915.58,9.6,8.74,entsoe.eu,false,
2024-12-11 23:00:00,Poland,Poland,PL,832.15,907.2,9.68,8.78,entsoe.eu,false,
2024-12-12 00:00:00,Poland,Poland,PL,848.72,922.03,9.99,8.98,entsoe.eu,false,
2024-12-12 01:00:00,Poland,Poland,PL,851.09,924.89,9.6,8.55,entsoe.eu,false,
2024-12-12 02:00:00,Poland,Poland,PL,856.93,931.05,9.11,8.01,entsoe.eu,false,
2024-12-12 03:00:00,Poland,Poland,PL,859.94,934.55,8.59,7.58,entsoe.eu,false,
2024-12-12 04:00:00,Poland,Poland,PL,857.95,934.39,7.07,6.28,entsoe.eu,false,
2024-12-12 05:00:00,Poland,Poland,PL,862.07,938.67,6.6,5.76,entsoe.eu,false,
2024-12-12 06:00:00,Poland,Poland,PL,867.7,943.93,6.33,5.59,entsoe.eu,false,
2024-12-12 07:00:00,Poland,Poland,PL,865.27,940.18,7.44,6.59,entsoe.eu,false,
2024-12-12 08:00:00,Poland,Poland,PL,852.76,926.21,9.27,8.19,entsoe.eu,false,
2024-12-12 09:00:00,Poland,Poland,PL,841.55,914.21,10.73,9.65,entsoe.eu,false,
2024-12-12 10:00:00,Poland,Poland,PL,826.14,898.14,12.21,10.87,entsoe.eu,false,
2024-12-12 11:00:00,Poland,Poland,PL,826.45,898.49,11.99,10.56,entsoe.eu,false,
2024-12-12 12:00:00,Poland,Poland,PL,831.95,904.96,10.85,9.75,entsoe.eu,false,
2024-12-12 13:00:00,Poland,Poland,PL,839.86,913.33,10.05,9.19,entsoe.eu,false,
2024-12-12 14:00:00,Poland,Poland,PL,844.49,917.02,10.8,10.12,entsoe.eu,false,
2024-12-12 15:00:00,Poland,Poland,PL,830.24,901.35,13.28,12.7,entsoe.eu,false,
2024-12-12 16:00:00,Poland,Poland,PL,815.04,885.85,14.59,13.87,entsoe.eu,false,
2024-12-12 17:00:00,Poland,Poland,PL,812.53,884.53,12.93,12.36,entsoe.eu,false,
2024-12-12 18:00:00,Poland,Poland,PL,817.82,889.84,12.37,11.68,entsoe.eu,false,
2024-12-12 19:00:00,Poland,Poland,PL,818.64,891.25,12.13,11.33,entsoe.eu,false,
2024-12-12 20:00:00,Poland,Poland,PL,833.75,906.21,11.19,10.41,entsoe.eu,false,
2024-12-12 21:00:00,Poland,Poland,PL,834.79,908.92,9.87,9.09,entsoe.eu,false,
2024-12-12 22:00:00,Poland,Poland,PL,837.93,912.67,9.25,8.43,entsoe.eu,false,
2024-12-12 23:00:00,Poland,Poland,PL,832.14,907.49,9.62,8.71,entsoe.eu,false,
2024-12-13 00:00:00,Poland,Poland,PL,842.35,917.25,9.4,8.45,entsoe.eu,false,
2024-12-13 01:00:00,Poland,Poland,PL,852.41,927.25,9.03,8.01,entsoe.eu,false,
2024-12-13 02:00:00,Poland,Poland,PL,858.14,933.4,8.58,7.46,entsoe.eu,false,
2024-12-13 03:00:00,Poland,Poland,PL,852.41,928.59,8.43,7.25,entsoe.eu,false,
2024-12-13 04:00:00,Poland,Poland,PL,833.38,911.42,8.24,7.13,entsoe.eu,false,
2024-12-13 05:00:00,Poland,Poland,PL,832.45,909.97,8.56,7.5,entsoe.eu,false,
2024-12-13 06:00:00,Poland,Poland,PL,838.05,913.58,9.7,8.89,entsoe.eu,false,
2024-12-13 07:00:00,Poland,Poland,PL,818.49,891.97,12.28,11.4,entsoe.eu,false,
2024-12-13 08:00:00,Poland,Poland,PL,793.48,864.37,16.2,15.4,entsoe.eu,false,
2024-12-13 09:00:00,Poland,Poland,PL,770.41,838.57,20.03,19.09,entsoe.eu,false,
2024-12-13 10:00:00,Poland,Poland,PL,751.18,819.02,21.55,20.81,entsoe.eu,false,
2024-12-13 11:00:00,Poland,Poland,PL,752.1,820.91,20.45,19.71,entsoe.eu,false,
2024-12-13 12:00:00,Poland,Poland,PL,790.29,860.88,16.12,15.41,entsoe.eu,false,
