Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-06-08 23:00:00,Ireland,Ireland,IE,276.83,342.03,51.82,51.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 00:00:00,Ireland,Ireland,IE,278.89,344.47,51.47,51.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 01:00:00,Ireland,Ireland,IE,288.94,356.43,49.72,49.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 02:00:00,Ireland,Ireland,IE,292.95,361.21,49.02,49.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 03:00:00,Ireland,Ireland,IE,298.8,368.17,48.0,48.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 04:00:00,Ireland,Ireland,IE,295.8,364.6,48.52,48.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 05:00:00,Ireland,Ireland,IE,280.7,346.64,51.15,51.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 06:00:00,Ireland,Ireland,IE,271.91,336.17,52.68,52.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 07:00:00,Ireland,Ireland,IE,264.5,327.36,53.97,53.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 08:00:00,Ireland,Ireland,IE,260.68,322.81,54.63,54.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 09:00:00,Ireland,Ireland,IE,254.26,315.17,55.75,55.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 10:00:00,Ireland,Ireland,IE,267.2,330.57,53.5,53.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 11:00:00,Ireland,Ireland,IE,252.44,313.0,56.07,56.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 12:00:00,Ireland,Ireland,IE,241.14,299.56,58.03,58.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 13:00:00,Ireland,Ireland,IE,270.75,334.8,52.88,52.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 14:00:00,Ireland,Ireland,IE,277.71,343.07,51.67,51.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 15:00:00,Ireland,Ireland,IE,267.94,331.45,53.37,53.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 16:00:00,Ireland,Ireland,IE,256.12,317.38,55.43,55.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 17:00:00,Ireland,Ireland,IE,265.39,328.41,53.81,53.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 18:00:00,Ireland,Ireland,IE,264.95,327.89,53.89,53.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 19:00:00,Ireland,Ireland,IE,251.41,311.78,56.25,56.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 20:00:00,Ireland,Ireland,IE,219.55,273.86,61.79,61.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 21:00:00,Ireland,Ireland,IE,229.33,285.5,60.09,60.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 22:00:00,Ireland,Ireland,IE,225.62,281.09,60.74,60.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-09 23:00:00,Ireland,Ireland,IE,205.39,257.02,64.26,64.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 00:00:00,Ireland,Ireland,IE,217.89,271.89,62.08,62.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 01:00:00,Ireland,Ireland,IE,265.94,329.07,53.72,53.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 02:00:00,Ireland,Ireland,IE,289.92,357.61,49.54,49.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 03:00:00,Ireland,Ireland,IE,314.87,387.3,45.2,45.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 04:00:00,Ireland,Ireland,IE,345.72,424.0,39.84,39.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 05:00:00,Ireland,Ireland,IE,313.53,385.7,45.44,45.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 06:00:00,Ireland,Ireland,IE,365.89,448.01,36.32,36.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 07:00:00,Ireland,Ireland,IE,377.63,461.97,34.28,34.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 08:00:00,Ireland,Ireland,IE,343.02,420.79,40.3,40.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 09:00:00,Ireland,Ireland,IE,344.66,422.73,40.02,40.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 10:00:00,Ireland,Ireland,IE,347.42,426.03,39.54,39.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 11:00:00,Ireland,Ireland,IE,356.01,436.25,38.04,38.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 12:00:00,Ireland,Ireland,IE,361.91,443.27,37.02,37.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 13:00:00,Ireland,Ireland,IE,344.84,422.96,39.99,39.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 14:00:00,Ireland,Ireland,IE,334.89,411.11,41.72,41.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 15:00:00,Ireland,Ireland,IE,335.51,411.86,41.61,41.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 16:00:00,Ireland,Ireland,IE,356.09,436.34,38.03,38.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 17:00:00,Ireland,Ireland,IE,337.8,414.58,41.21,41.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 18:00:00,Ireland,Ireland,IE,311.88,383.73,45.72,45.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 19:00:00,Ireland,Ireland,IE,341.51,418.99,40.57,40.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 20:00:00,Ireland,Ireland,IE,373.36,456.89,35.02,35.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 21:00:00,Ireland,Ireland,IE,371.23,454.35,35.4,35.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 22:00:00,Ireland,Ireland,IE,365.87,447.98,36.33,36.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-10 23:00:00,Ireland,Ireland,IE,368.89,451.58,35.8,35.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 00:00:00,Ireland,Ireland,IE,368.0,450.52,35.96,35.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 01:00:00,Ireland,Ireland,IE,396.35,484.25,31.02,31.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 02:00:00,Ireland,Ireland,IE,410.83,501.48,28.5,28.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 03:00:00,Ireland,Ireland,IE,431.93,526.59,24.83,24.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 04:00:00,Ireland,Ireland,IE,434.69,529.87,24.35,24.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 05:00:00,Ireland,Ireland,IE,461.52,561.8,19.68,19.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 06:00:00,Ireland,Ireland,IE,488.85,594.31,14.93,14.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 07:00:00,Ireland,Ireland,IE,496.69,603.64,13.56,13.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 08:00:00,Ireland,Ireland,IE,478.09,581.52,16.8,16.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 09:00:00,Ireland,Ireland,IE,459.32,559.18,20.06,20.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 10:00:00,Ireland,Ireland,IE,449.25,547.19,21.82,21.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 11:00:00,Ireland,Ireland,IE,439.21,535.25,23.56,23.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 12:00:00,Ireland,Ireland,IE,437.06,532.69,23.94,23.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 13:00:00,Ireland,Ireland,IE,428.69,522.72,25.4,25.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 14:00:00,Ireland,Ireland,IE,420.6,513.1,26.8,26.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 15:00:00,Ireland,Ireland,IE,424.06,517.22,26.2,26.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 16:00:00,Ireland,Ireland,IE,437.98,533.78,23.78,23.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 17:00:00,Ireland,Ireland,IE,440.47,536.75,23.35,23.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 18:00:00,Ireland,Ireland,IE,431.93,526.58,24.83,24.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 19:00:00,Ireland,Ireland,IE,448.56,546.38,21.94,21.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 20:00:00,Ireland,Ireland,IE,470.68,572.69,18.09,18.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 21:00:00,Ireland,Ireland,IE,471.08,573.17,18.02,18.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 22:00:00,Ireland,Ireland,IE,476.65,579.8,17.05,17.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-11 23:00:00,Ireland,Ireland,IE,488.45,593.84,14.99,14.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 00:00:00,Ireland,Ireland,IE,498.77,606.12,13.2,13.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 01:00:00,Ireland,Ireland,IE,508.88,618.15,11.44,11.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 02:00:00,Ireland,Ireland,IE,514.78,625.17,10.41,10.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 03:00:00,Ireland,Ireland,IE,528.16,641.09,8.08,8.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 04:00:00,Ireland,Ireland,IE,539.77,654.91,6.06,6.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 05:00:00,Ireland,Ireland,IE,548.65,665.47,4.52,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 06:00:00,Ireland,Ireland,IE,552.0,669.46,3.93,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 07:00:00,Ireland,Ireland,IE,553.43,671.17,3.69,3.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 08:00:00,Ireland,Ireland,IE,553.09,670.75,3.75,3.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 09:00:00,Ireland,Ireland,IE,548.47,665.26,4.55,4.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 10:00:00,Ireland,Ireland,IE,542.92,658.65,5.52,5.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 11:00:00,Ireland,Ireland,IE,535.35,649.65,6.83,6.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 12:00:00,Ireland,Ireland,IE,527.12,639.86,8.26,8.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 13:00:00,Ireland,Ireland,IE,507.96,617.06,11.6,11.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 14:00:00,Ireland,Ireland,IE,482.45,586.71,16.04,16.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 15:00:00,Ireland,Ireland,IE,466.15,567.3,18.88,18.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 16:00:00,Ireland,Ireland,IE,463.77,564.47,19.29,19.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 17:00:00,Ireland,Ireland,IE,466.98,568.29,18.73,18.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 18:00:00,Ireland,Ireland,IE,456.81,556.19,20.5,20.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 19:00:00,Ireland,Ireland,IE,450.5,548.68,21.6,21.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 20:00:00,Ireland,Ireland,IE,407.43,497.43,29.1,29.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 21:00:00,Ireland,Ireland,IE,363.14,444.72,36.8,36.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 22:00:00,Ireland,Ireland,IE,303.08,373.26,47.26,47.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 23:00:00,Ireland,Ireland,IE,265.64,328.71,53.77,53.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 00:00:00,Ireland,Ireland,IE,218.08,272.11,62.05,62.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 01:00:00,Ireland,Ireland,IE,179.81,226.58,68.71,68.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 02:00:00,Ireland,Ireland,IE,186.59,234.65,67.53,67.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 03:00:00,Ireland,Ireland,IE,181.8,228.95,68.36,68.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 04:00:00,Ireland,Ireland,IE,163.38,207.04,71.57,71.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 05:00:00,Ireland,Ireland,IE,145.96,186.82,74.37,73.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 06:00:00,Ireland,Ireland,IE,156.13,199.12,72.53,71.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 07:00:00,Ireland,Ireland,IE,171.89,217.65,69.9,69.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 08:00:00,Ireland,Ireland,IE,194.69,244.28,66.12,66.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 09:00:00,Ireland,Ireland,IE,213.88,267.13,62.78,62.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 10:00:00,Ireland,Ireland,IE,213.68,266.88,62.81,62.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 11:00:00,Ireland,Ireland,IE,212.01,264.9,63.1,63.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 12:00:00,Ireland,Ireland,IE,196.83,246.83,65.75,65.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 13:00:00,Ireland,Ireland,IE,216.09,269.79,62.39,62.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 14:00:00,Ireland,Ireland,IE,228.23,284.2,60.28,60.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 15:00:00,Ireland,Ireland,IE,237.87,295.66,58.6,58.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 16:00:00,Ireland,Ireland,IE,229.5,285.71,60.06,60.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 17:00:00,Ireland,Ireland,IE,214.55,267.91,62.66,62.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 18:00:00,Ireland,Ireland,IE,228.57,284.6,60.22,60.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 19:00:00,Ireland,Ireland,IE,280.23,346.08,51.23,51.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 20:00:00,Ireland,Ireland,IE,274.05,338.72,52.31,52.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 21:00:00,Ireland,Ireland,IE,263.29,325.91,54.18,54.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 22:00:00,Ireland,Ireland,IE,276.83,342.03,51.82,51.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 23:00:00,Ireland,Ireland,IE,297.83,367.02,48.17,48.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 00:00:00,Ireland,Ireland,IE,293.39,361.73,48.94,48.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 01:00:00,Ireland,Ireland,IE,299.05,368.46,47.96,47.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 02:00:00,Ireland,Ireland,IE,297.48,366.6,48.23,48.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 03:00:00,Ireland,Ireland,IE,302.24,372.27,47.4,47.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 04:00:00,Ireland,Ireland,IE,308.14,379.29,46.37,46.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 05:00:00,Ireland,Ireland,IE,333.37,409.31,41.98,41.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 06:00:00,Ireland,Ireland,IE,401.82,490.76,30.07,30.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 07:00:00,Ireland,Ireland,IE,431.16,525.67,24.97,24.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 08:00:00,Ireland,Ireland,IE,425.82,519.32,25.89,25.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 09:00:00,Ireland,Ireland,IE,430.21,524.54,25.13,25.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 10:00:00,Ireland,Ireland,IE,421.85,514.59,26.59,26.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 11:00:00,Ireland,Ireland,IE,400.38,489.04,30.32,30.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 12:00:00,Ireland,Ireland,IE,376.14,460.2,34.54,34.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 13:00:00,Ireland,Ireland,IE,364.14,445.92,36.63,36.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 14:00:00,Ireland,Ireland,IE,341.87,419.42,40.5,40.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 15:00:00,Ireland,Ireland,IE,355.85,436.06,38.07,38.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 16:00:00,Ireland,Ireland,IE,356.1,436.36,38.03,38.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 17:00:00,Ireland,Ireland,IE,376.46,460.58,34.48,34.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 18:00:00,Ireland,Ireland,IE,403.57,492.84,29.77,29.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 19:00:00,Ireland,Ireland,IE,442.37,539.01,23.01,23.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 20:00:00,Ireland,Ireland,IE,466.21,567.37,18.87,18.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 21:00:00,Ireland,Ireland,IE,474.8,577.59,17.37,17.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 22:00:00,Ireland,Ireland,IE,470.46,572.43,18.13,18.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 23:00:00,Ireland,Ireland,IE,448.6,546.42,21.93,21.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 00:00:00,Ireland,Ireland,IE,403.06,492.23,29.85,29.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 01:00:00,Ireland,Ireland,IE,359.02,439.83,37.52,37.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 02:00:00,Ireland,Ireland,IE,334.58,410.74,41.77,41.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 03:00:00,Ireland,Ireland,IE,325.68,400.15,43.32,43.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 04:00:00,Ireland,Ireland,IE,306.73,377.61,46.62,46.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 05:00:00,Ireland,Ireland,IE,350.63,429.84,38.98,38.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 06:00:00,Ireland,Ireland,IE,369.09,451.81,35.77,35.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 07:00:00,Ireland,Ireland,IE,358.72,439.47,37.57,37.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 08:00:00,Ireland,Ireland,IE,328.0,402.92,42.92,42.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 09:00:00,Ireland,Ireland,IE,313.45,385.6,45.45,45.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 10:00:00,Ireland,Ireland,IE,292.43,360.59,49.11,49.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 11:00:00,Ireland,Ireland,IE,272.82,337.26,52.52,52.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 12:00:00,Ireland,Ireland,IE,280.54,346.44,51.18,51.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 13:00:00,Ireland,Ireland,IE,290.29,358.04,49.48,49.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 14:00:00,Ireland,Ireland,IE,305.65,376.32,46.81,46.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 15:00:00,Ireland,Ireland,IE,329.5,404.7,42.66,42.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 16:00:00,Ireland,Ireland,IE,373.56,457.13,34.99,34.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 17:00:00,Ireland,Ireland,IE,369.53,452.34,35.69,35.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 18:00:00,Ireland,Ireland,IE,363.19,444.79,36.79,36.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 19:00:00,Ireland,Ireland,IE,378.61,463.14,34.11,34.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 20:00:00,Ireland,Ireland,IE,424.91,518.24,26.05,26.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 21:00:00,Ireland,Ireland,IE,445.78,543.07,22.42,22.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 22:00:00,Ireland,Ireland,IE,447.69,545.34,22.09,22.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 23:00:00,Ireland,Ireland,IE,455.49,554.62,20.73,20.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 00:00:00,Ireland,Ireland,IE,460.94,561.1,19.78,19.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 01:00:00,Ireland,Ireland,IE,469.9,571.77,18.22,18.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 02:00:00,Ireland,Ireland,IE,481.1,585.09,16.27,16.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 03:00:00,Ireland,Ireland,IE,482.69,586.99,16.0,16.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 04:00:00,Ireland,Ireland,IE,472.44,574.78,17.78,17.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 05:00:00,Ireland,Ireland,IE,479.59,583.3,16.54,16.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 06:00:00,Ireland,Ireland,IE,502.49,610.55,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 07:00:00,Ireland,Ireland,IE,510.04,619.53,11.24,11.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 08:00:00,Ireland,Ireland,IE,503.98,612.32,12.29,12.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 09:00:00,Ireland,Ireland,IE,506.2,614.96,11.91,11.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 10:00:00,Ireland,Ireland,IE,500.08,607.68,12.97,12.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
