Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-10-10 00:00:00,Kenya,Kenya,KE,47.59,106.61,88.28,88.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 01:00:00,Kenya,Kenya,KE,47.59,106.61,88.28,88.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 02:00:00,Kenya,Kenya,KE,48.2,107.59,88.13,88.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 03:00:00,Kenya,Kenya,KE,49.16,109.84,87.89,87.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 04:00:00,Kenya,Kenya,KE,46.1,104.82,88.65,88.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 05:00:00,Kenya,Kenya,KE,42.52,99.08,89.53,89.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 06:00:00,Kenya,Kenya,KE,44.06,101.57,89.15,89.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 07:00:00,Kenya,Kenya,KE,43.22,100.36,89.35,89.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 08:00:00,Kenya,Kenya,KE,44.14,101.83,89.13,89.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 09:00:00,Kenya,Kenya,KE,45.83,104.22,88.71,88.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 10:00:00,Kenya,Kenya,KE,46.15,104.73,88.63,88.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 11:00:00,Kenya,Kenya,KE,47.56,106.64,88.29,88.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 12:00:00,Kenya,Kenya,KE,50.04,110.28,87.68,87.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 13:00:00,Kenya,Kenya,KE,52.0,113.25,87.19,87.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 14:00:00,Kenya,Kenya,KE,51.79,112.54,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 15:00:00,Kenya,Kenya,KE,52.26,113.0,87.13,87.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 16:00:00,Kenya,Kenya,KE,50.48,109.88,87.57,87.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 17:00:00,Kenya,Kenya,KE,47.29,104.71,88.35,88.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 18:00:00,Kenya,Kenya,KE,44.83,100.84,88.96,88.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 19:00:00,Kenya,Kenya,KE,44.83,100.84,88.96,88.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 20:00:00,Kenya,Kenya,KE,45.75,102.65,88.73,88.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 21:00:00,Kenya,Kenya,KE,45.48,102.28,88.8,88.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 22:00:00,Kenya,Kenya,KE,45.72,102.76,88.74,88.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 23:00:00,Kenya,Kenya,KE,45.81,103.02,88.72,88.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 00:00:00,Kenya,Kenya,KE,47.35,105.97,88.34,88.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 01:00:00,Kenya,Kenya,KE,47.35,105.97,88.34,88.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 02:00:00,Kenya,Kenya,KE,48.45,108.01,88.07,88.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 03:00:00,Kenya,Kenya,KE,48.47,108.43,88.06,88.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 04:00:00,Kenya,Kenya,KE,46.04,104.82,88.66,88.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 05:00:00,Kenya,Kenya,KE,41.73,98.13,89.72,89.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 06:00:00,Kenya,Kenya,KE,43.82,101.2,89.21,89.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 07:00:00,Kenya,Kenya,KE,43.0,100.03,89.41,89.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 08:00:00,Kenya,Kenya,KE,44.99,103.02,88.92,88.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 09:00:00,Kenya,Kenya,KE,45.79,104.2,88.72,88.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 10:00:00,Kenya,Kenya,KE,45.7,103.95,88.74,88.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 11:00:00,Kenya,Kenya,KE,44.96,102.29,88.93,88.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 12:00:00,Kenya,Kenya,KE,46.48,104.04,88.55,88.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 13:00:00,Kenya,Kenya,KE,48.42,107.03,88.07,88.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 14:00:00,Kenya,Kenya,KE,50.58,110.07,87.54,87.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 15:00:00,Kenya,Kenya,KE,50.46,109.67,87.57,87.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 16:00:00,Kenya,Kenya,KE,47.94,105.22,88.19,88.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 17:00:00,Kenya,Kenya,KE,46.98,103.85,88.43,88.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 18:00:00,Kenya,Kenya,KE,44.44,99.93,89.05,89.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 19:00:00,Kenya,Kenya,KE,44.44,99.93,89.05,89.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 20:00:00,Kenya,Kenya,KE,44.05,99.28,89.15,89.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 21:00:00,Kenya,Kenya,KE,44.72,100.78,88.98,88.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 22:00:00,Kenya,Kenya,KE,44.75,100.81,88.98,88.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 23:00:00,Kenya,Kenya,KE,44.5,100.3,89.04,89.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 00:00:00,Kenya,Kenya,KE,45.43,102.19,88.81,88.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 01:00:00,Kenya,Kenya,KE,45.43,102.19,88.81,88.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 02:00:00,Kenya,Kenya,KE,46.29,103.77,88.6,88.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 03:00:00,Kenya,Kenya,KE,47.4,106.37,88.33,88.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 04:00:00,Kenya,Kenya,KE,44.06,100.74,89.15,89.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 05:00:00,Kenya,Kenya,KE,40.08,94.05,90.13,90.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 06:00:00,Kenya,Kenya,KE,42.29,97.44,89.58,89.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 07:00:00,Kenya,Kenya,KE,41.35,96.12,89.82,89.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 08:00:00,Kenya,Kenya,KE,43.98,100.55,89.17,89.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 09:00:00,Kenya,Kenya,KE,44.22,100.85,89.11,89.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 10:00:00,Kenya,Kenya,KE,45.08,102.04,88.9,88.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 11:00:00,Kenya,Kenya,KE,45.27,101.79,88.85,88.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 12:00:00,Kenya,Kenya,KE,47.35,104.84,88.34,88.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 13:00:00,Kenya,Kenya,KE,49.17,107.58,87.89,87.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 14:00:00,Kenya,Kenya,KE,49.37,107.8,87.84,87.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 15:00:00,Kenya,Kenya,KE,48.66,106.57,88.01,88.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 16:00:00,Kenya,Kenya,KE,47.92,105.23,88.2,88.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 17:00:00,Kenya,Kenya,KE,46.22,102.7,88.62,88.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 18:00:00,Kenya,Kenya,KE,44.11,99.4,89.14,89.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 19:00:00,Kenya,Kenya,KE,44.11,99.4,89.14,89.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 20:00:00,Kenya,Kenya,KE,43.99,99.25,89.16,89.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 21:00:00,Kenya,Kenya,KE,43.94,99.21,89.18,89.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 22:00:00,Kenya,Kenya,KE,44.79,100.88,88.97,88.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 23:00:00,Kenya,Kenya,KE,44.52,100.34,89.03,89.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 00:00:00,Kenya,Kenya,KE,47.18,105.64,88.38,88.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 01:00:00,Kenya,Kenya,KE,47.18,105.64,88.38,88.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 02:00:00,Kenya,Kenya,KE,48.21,107.42,88.12,88.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 03:00:00,Kenya,Kenya,KE,48.83,109.06,87.97,87.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 04:00:00,Kenya,Kenya,KE,46.11,104.87,88.64,88.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 05:00:00,Kenya,Kenya,KE,42.27,98.75,89.59,89.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 06:00:00,Kenya,Kenya,KE,44.84,102.58,88.96,88.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 07:00:00,Kenya,Kenya,KE,43.95,101.32,89.17,89.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 08:00:00,Kenya,Kenya,KE,46.03,104.5,88.66,88.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 09:00:00,Kenya,Kenya,KE,46.55,105.39,88.54,88.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 10:00:00,Kenya,Kenya,KE,46.85,105.88,88.46,88.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 11:00:00,Kenya,Kenya,KE,47.38,106.37,88.33,88.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 12:00:00,Kenya,Kenya,KE,49.24,108.96,87.87,87.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 13:00:00,Kenya,Kenya,KE,50.19,110.46,87.64,87.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 14:00:00,Kenya,Kenya,KE,52.05,113.27,87.18,87.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 15:00:00,Kenya,Kenya,KE,52.34,113.51,87.11,87.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 16:00:00,Kenya,Kenya,KE,49.65,108.66,87.77,87.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 17:00:00,Kenya,Kenya,KE,47.74,105.84,88.24,88.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 18:00:00,Kenya,Kenya,KE,46.56,104.49,88.53,88.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 19:00:00,Kenya,Kenya,KE,46.56,104.49,88.53,88.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 20:00:00,Kenya,Kenya,KE,46.33,104.18,88.59,88.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 21:00:00,Kenya,Kenya,KE,47.06,105.61,88.41,88.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 22:00:00,Kenya,Kenya,KE,47.29,106.07,88.35,88.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 23:00:00,Kenya,Kenya,KE,48.04,107.57,88.17,88.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 00:00:00,Kenya,Kenya,KE,49.02,109.27,87.93,87.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 01:00:00,Kenya,Kenya,KE,49.02,109.27,87.93,87.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 02:00:00,Kenya,Kenya,KE,49.69,110.34,87.76,87.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 03:00:00,Kenya,Kenya,KE,49.9,111.17,87.71,87.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 04:00:00,Kenya,Kenya,KE,47.43,107.4,88.32,88.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 05:00:00,Kenya,Kenya,KE,44.27,102.62,89.1,89.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 06:00:00,Kenya,Kenya,KE,46.72,106.29,88.49,88.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 07:00:00,Kenya,Kenya,KE,45.72,104.87,88.74,88.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 08:00:00,Kenya,Kenya,KE,47.88,108.18,88.21,88.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 09:00:00,Kenya,Kenya,KE,48.59,109.23,88.03,88.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 10:00:00,Kenya,Kenya,KE,48.59,109.23,88.03,88.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 11:00:00,Kenya,Kenya,KE,49.84,111.02,87.72,87.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 12:00:00,Kenya,Kenya,KE,52.2,114.45,87.14,87.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 13:00:00,Kenya,Kenya,KE,54.24,117.56,86.64,86.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 14:00:00,Kenya,Kenya,KE,55.27,119.13,86.39,86.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 15:00:00,Kenya,Kenya,KE,54.85,118.13,86.49,86.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 16:00:00,Kenya,Kenya,KE,51.48,112.31,87.32,87.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 17:00:00,Kenya,Kenya,KE,51.87,112.94,87.22,87.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 18:00:00,Kenya,Kenya,KE,47.81,106.83,88.22,88.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 19:00:00,Kenya,Kenya,KE,47.81,106.83,88.22,88.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 20:00:00,Kenya,Kenya,KE,48.27,107.88,88.11,88.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 21:00:00,Kenya,Kenya,KE,48.19,107.78,88.13,88.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 22:00:00,Kenya,Kenya,KE,48.31,107.85,88.1,88.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 23:00:00,Kenya,Kenya,KE,49.02,109.27,87.93,87.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 00:00:00,Kenya,Kenya,KE,49.82,110.86,87.73,87.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 01:00:00,Kenya,Kenya,KE,49.82,110.86,87.73,87.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 02:00:00,Kenya,Kenya,KE,50.21,111.47,87.63,87.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 03:00:00,Kenya,Kenya,KE,50.31,112.06,87.61,87.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 04:00:00,Kenya,Kenya,KE,47.91,108.32,88.2,88.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 05:00:00,Kenya,Kenya,KE,45.04,103.94,88.91,88.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 06:00:00,Kenya,Kenya,KE,47.34,107.42,88.34,88.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 07:00:00,Kenya,Kenya,KE,46.15,105.75,88.63,88.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 08:00:00,Kenya,Kenya,KE,48.1,108.69,88.15,88.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 09:00:00,Kenya,Kenya,KE,49.02,110.09,87.93,87.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 10:00:00,Kenya,Kenya,KE,49.12,110.22,87.9,87.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 11:00:00,Kenya,Kenya,KE,50.59,112.24,87.54,87.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 12:00:00,Kenya,Kenya,KE,52.42,114.75,87.09,87.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 13:00:00,Kenya,Kenya,KE,54.25,117.53,86.64,86.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 14:00:00,Kenya,Kenya,KE,54.98,118.72,86.46,86.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 15:00:00,Kenya,Kenya,KE,55.53,119.4,86.32,86.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 16:00:00,Kenya,Kenya,KE,53.41,115.84,86.84,86.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 17:00:00,Kenya,Kenya,KE,51.48,112.72,87.32,87.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 18:00:00,Kenya,Kenya,KE,49.49,109.97,87.81,87.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 19:00:00,Kenya,Kenya,KE,49.49,109.97,87.81,87.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 20:00:00,Kenya,Kenya,KE,49.35,109.79,87.84,87.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 21:00:00,Kenya,Kenya,KE,49.45,110.04,87.82,87.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 22:00:00,Kenya,Kenya,KE,49.75,110.74,87.75,87.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 23:00:00,Kenya,Kenya,KE,49.63,110.5,87.77,87.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 00:00:00,Kenya,Kenya,KE,49.59,110.4,87.79,87.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 01:00:00,Kenya,Kenya,KE,49.59,110.4,87.79,87.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 02:00:00,Kenya,Kenya,KE,50.58,112.21,87.54,87.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 03:00:00,Kenya,Kenya,KE,50.75,112.97,87.5,87.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 04:00:00,Kenya,Kenya,KE,48.74,109.79,88.0,88.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 05:00:00,Kenya,Kenya,KE,45.68,105.23,88.75,88.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 06:00:00,Kenya,Kenya,KE,48.24,109.29,88.12,88.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 07:00:00,Kenya,Kenya,KE,47.02,107.56,88.42,88.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 08:00:00,Kenya,Kenya,KE,48.91,110.39,87.95,87.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 09:00:00,Kenya,Kenya,KE,49.72,111.53,87.75,87.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 10:00:00,Kenya,Kenya,KE,49.43,110.79,87.82,87.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 11:00:00,Kenya,Kenya,KE,50.47,112.11,87.57,87.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 12:00:00,Kenya,Kenya,KE,52.48,114.8,87.07,87.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 13:00:00,Kenya,Kenya,KE,54.2,117.47,86.65,86.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 14:00:00,Kenya,Kenya,KE,55.53,119.64,86.32,86.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
