Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-11-08 18:00:00,Uruguay,Uruguay,UY,0.0,45.59,100.0,100.0,pronos.adme.com.uy,false,
2024-11-08 19:00:00,Uruguay,Uruguay,UY,0.0,41.83,100.0,100.0,pronos.adme.com.uy,false,
2024-11-08 20:00:00,Uruguay,Uruguay,UY,0.0,41.11,100.0,100.0,pronos.adme.com.uy,false,
2024-11-08 21:00:00,Uruguay,Uruguay,UY,0.16,40.7,99.96,99.96,pronos.adme.com.uy,false,
2024-11-08 22:00:00,Uruguay,Uruguay,UY,0.0,40.46,100.0,100.0,pronos.adme.com.uy,false,
2024-11-08 23:00:00,Uruguay,Uruguay,UY,0.0,37.92,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 00:00:00,Uruguay,Uruguay,UY,0.0,37.25,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 01:00:00,Uruguay,Uruguay,UY,0.0,37.96,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 02:00:00,Uruguay,Uruguay,UY,0.0,39.95,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 03:00:00,Uruguay,Uruguay,UY,0.0,49.56,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 04:00:00,Uruguay,Uruguay,UY,0.0,53.14,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 05:00:00,Uruguay,Uruguay,UY,0.0,55.66,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 06:00:00,Uruguay,Uruguay,UY,0.0,58.28,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 07:00:00,Uruguay,Uruguay,UY,0.0,57.93,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 08:00:00,Uruguay,Uruguay,UY,0.0,59.45,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 09:00:00,Uruguay,Uruguay,UY,0.0,59.79,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 10:00:00,Uruguay,Uruguay,UY,0.0,60.93,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 11:00:00,Uruguay,Uruguay,UY,0.0,60.33,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 12:00:00,Uruguay,Uruguay,UY,0.0,60.0,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 13:00:00,Uruguay,Uruguay,UY,0.0,61.49,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 14:00:00,Uruguay,Uruguay,UY,0.0,62.95,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 15:00:00,Uruguay,Uruguay,UY,0.0,61.55,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 16:00:00,Uruguay,Uruguay,UY,0.0,61.08,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 17:00:00,Uruguay,Uruguay,UY,0.0,61.2,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 18:00:00,Uruguay,Uruguay,UY,0.0,60.45,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 19:00:00,Uruguay,Uruguay,UY,0.0,59.7,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 20:00:00,Uruguay,Uruguay,UY,0.0,59.55,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 21:00:00,Uruguay,Uruguay,UY,0.0,60.44,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 22:00:00,Uruguay,Uruguay,UY,0.0,56.31,100.0,100.0,pronos.adme.com.uy,false,
2024-11-09 23:00:00,Uruguay,Uruguay,UY,0.0,49.24,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 00:00:00,Uruguay,Uruguay,UY,0.0,52.27,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 01:00:00,Uruguay,Uruguay,UY,0.0,54.69,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 02:00:00,Uruguay,Uruguay,UY,0.0,48.49,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 03:00:00,Uruguay,Uruguay,UY,0.0,44.39,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 04:00:00,Uruguay,Uruguay,UY,0.0,48.42,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 05:00:00,Uruguay,Uruguay,UY,0.0,53.5,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 06:00:00,Uruguay,Uruguay,UY,0.0,62.29,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 07:00:00,Uruguay,Uruguay,UY,0.0,64.15,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 08:00:00,Uruguay,Uruguay,UY,0.0,65.04,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 09:00:00,Uruguay,Uruguay,UY,0.0,72.95,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 10:00:00,Uruguay,Uruguay,UY,0.0,76.83,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 11:00:00,Uruguay,Uruguay,UY,0.0,74.66,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 12:00:00,Uruguay,Uruguay,UY,0.0,72.34,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 13:00:00,Uruguay,Uruguay,UY,0.0,70.14,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 14:00:00,Uruguay,Uruguay,UY,0.0,66.97,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 15:00:00,Uruguay,Uruguay,UY,0.0,61.45,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 16:00:00,Uruguay,Uruguay,UY,0.0,59.65,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 17:00:00,Uruguay,Uruguay,UY,0.0,60.14,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 18:00:00,Uruguay,Uruguay,UY,0.0,63.17,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 19:00:00,Uruguay,Uruguay,UY,0.0,62.48,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 20:00:00,Uruguay,Uruguay,UY,0.0,62.03,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 21:00:00,Uruguay,Uruguay,UY,0.0,50.06,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 22:00:00,Uruguay,Uruguay,UY,0.0,47.35,100.0,100.0,pronos.adme.com.uy,false,
2024-11-10 23:00:00,Uruguay,Uruguay,UY,0.0,44.62,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 00:00:00,Uruguay,Uruguay,UY,0.0,44.7,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 01:00:00,Uruguay,Uruguay,UY,0.0,43.66,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 02:00:00,Uruguay,Uruguay,UY,0.0,54.93,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 03:00:00,Uruguay,Uruguay,UY,0.0,61.06,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 04:00:00,Uruguay,Uruguay,UY,0.0,63.63,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 05:00:00,Uruguay,Uruguay,UY,0.0,66.31,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 06:00:00,Uruguay,Uruguay,UY,0.0,68.18,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 07:00:00,Uruguay,Uruguay,UY,0.0,67.82,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 08:00:00,Uruguay,Uruguay,UY,0.0,67.41,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 09:00:00,Uruguay,Uruguay,UY,0.0,64.0,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 10:00:00,Uruguay,Uruguay,UY,0.0,60.96,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 11:00:00,Uruguay,Uruguay,UY,0.0,57.76,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 12:00:00,Uruguay,Uruguay,UY,0.0,56.09,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 13:00:00,Uruguay,Uruguay,UY,0.0,58.05,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 14:00:00,Uruguay,Uruguay,UY,0.0,59.0,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 15:00:00,Uruguay,Uruguay,UY,0.0,60.2,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 16:00:00,Uruguay,Uruguay,UY,0.0,60.09,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 17:00:00,Uruguay,Uruguay,UY,0.0,60.73,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 18:00:00,Uruguay,Uruguay,UY,0.0,58.26,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 19:00:00,Uruguay,Uruguay,UY,0.0,49.12,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 20:00:00,Uruguay,Uruguay,UY,0.0,46.28,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 21:00:00,Uruguay,Uruguay,UY,0.0,45.08,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 22:00:00,Uruguay,Uruguay,UY,0.0,41.67,100.0,100.0,pronos.adme.com.uy,false,
2024-11-11 23:00:00,Uruguay,Uruguay,UY,0.0,39.65,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 00:00:00,Uruguay,Uruguay,UY,0.0,38.93,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 01:00:00,Uruguay,Uruguay,UY,0.0,39.83,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 02:00:00,Uruguay,Uruguay,UY,0.0,48.02,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 03:00:00,Uruguay,Uruguay,UY,0.0,62.93,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 04:00:00,Uruguay,Uruguay,UY,0.0,72.55,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 05:00:00,Uruguay,Uruguay,UY,0.0,74.68,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 06:00:00,Uruguay,Uruguay,UY,0.0,76.82,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 07:00:00,Uruguay,Uruguay,UY,0.0,74.93,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 08:00:00,Uruguay,Uruguay,UY,0.0,73.54,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 09:00:00,Uruguay,Uruguay,UY,0.0,69.7,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 10:00:00,Uruguay,Uruguay,UY,0.0,67.53,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 11:00:00,Uruguay,Uruguay,UY,0.0,66.74,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 12:00:00,Uruguay,Uruguay,UY,0.08,66.54,99.98,99.98,pronos.adme.com.uy,false,
2024-11-12 13:00:00,Uruguay,Uruguay,UY,5.65,75.36,98.61,98.61,pronos.adme.com.uy,false,
2024-11-12 14:00:00,Uruguay,Uruguay,UY,6.1,66.74,98.5,98.5,pronos.adme.com.uy,false,
2024-11-12 15:00:00,Uruguay,Uruguay,UY,10.05,70.04,97.52,97.52,pronos.adme.com.uy,false,
2024-11-12 16:00:00,Uruguay,Uruguay,UY,3.14,59.31,99.23,99.23,pronos.adme.com.uy,false,
2024-11-12 17:00:00,Uruguay,Uruguay,UY,0.0,56.67,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 18:00:00,Uruguay,Uruguay,UY,0.0,53.15,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 19:00:00,Uruguay,Uruguay,UY,0.0,51.8,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 20:00:00,Uruguay,Uruguay,UY,0.0,52.33,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 21:00:00,Uruguay,Uruguay,UY,0.0,53.43,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 22:00:00,Uruguay,Uruguay,UY,0.0,54.08,100.0,100.0,pronos.adme.com.uy,false,
2024-11-12 23:00:00,Uruguay,Uruguay,UY,0.0,55.39,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 00:00:00,Uruguay,Uruguay,UY,0.0,54.66,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 01:00:00,Uruguay,Uruguay,UY,0.0,54.26,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 02:00:00,Uruguay,Uruguay,UY,0.0,49.13,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 03:00:00,Uruguay,Uruguay,UY,0.0,46.18,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 04:00:00,Uruguay,Uruguay,UY,0.0,44.55,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 05:00:00,Uruguay,Uruguay,UY,0.0,44.34,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 06:00:00,Uruguay,Uruguay,UY,0.0,44.58,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 07:00:00,Uruguay,Uruguay,UY,0.0,43.82,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 08:00:00,Uruguay,Uruguay,UY,0.0,45.22,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 09:00:00,Uruguay,Uruguay,UY,0.0,46.44,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 10:00:00,Uruguay,Uruguay,UY,0.0,50.99,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 11:00:00,Uruguay,Uruguay,UY,0.0,51.24,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 12:00:00,Uruguay,Uruguay,UY,0.0,53.27,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 13:00:00,Uruguay,Uruguay,UY,2.48,54.54,99.39,99.39,pronos.adme.com.uy,false,
2024-11-13 14:00:00,Uruguay,Uruguay,UY,4.95,55.41,98.78,98.78,pronos.adme.com.uy,false,
2024-11-13 15:00:00,Uruguay,Uruguay,UY,1.57,50.04,99.61,99.61,pronos.adme.com.uy,false,
2024-11-13 16:00:00,Uruguay,Uruguay,UY,0.0,48.25,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 17:00:00,Uruguay,Uruguay,UY,0.0,47.55,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 18:00:00,Uruguay,Uruguay,UY,0.0,47.37,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 19:00:00,Uruguay,Uruguay,UY,0.0,48.75,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 20:00:00,Uruguay,Uruguay,UY,0.0,51.05,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 21:00:00,Uruguay,Uruguay,UY,0.0,52.96,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 22:00:00,Uruguay,Uruguay,UY,0.0,54.28,100.0,100.0,pronos.adme.com.uy,false,
2024-11-13 23:00:00,Uruguay,Uruguay,UY,0.0,51.31,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 00:00:00,Uruguay,Uruguay,UY,0.0,48.62,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 01:00:00,Uruguay,Uruguay,UY,0.0,46.22,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 02:00:00,Uruguay,Uruguay,UY,0.0,46.88,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 03:00:00,Uruguay,Uruguay,UY,0.0,45.56,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 04:00:00,Uruguay,Uruguay,UY,0.0,44.38,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 05:00:00,Uruguay,Uruguay,UY,0.0,45.69,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 06:00:00,Uruguay,Uruguay,UY,0.0,50.62,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 07:00:00,Uruguay,Uruguay,UY,0.0,52.66,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 08:00:00,Uruguay,Uruguay,UY,0.0,51.72,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 09:00:00,Uruguay,Uruguay,UY,0.0,51.47,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 10:00:00,Uruguay,Uruguay,UY,0.0,49.46,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 11:00:00,Uruguay,Uruguay,UY,0.0,50.49,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 12:00:00,Uruguay,Uruguay,UY,0.0,50.95,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 13:00:00,Uruguay,Uruguay,UY,0.0,51.73,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 14:00:00,Uruguay,Uruguay,UY,0.0,52.53,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 15:00:00,Uruguay,Uruguay,UY,0.0,51.85,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 16:00:00,Uruguay,Uruguay,UY,0.0,49.97,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 17:00:00,Uruguay,Uruguay,UY,0.0,50.11,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 18:00:00,Uruguay,Uruguay,UY,0.0,49.75,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 19:00:00,Uruguay,Uruguay,UY,0.0,49.56,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 20:00:00,Uruguay,Uruguay,UY,0.0,50.09,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 21:00:00,Uruguay,Uruguay,UY,0.0,48.04,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 22:00:00,Uruguay,Uruguay,UY,0.0,44.76,100.0,100.0,pronos.adme.com.uy,false,
2024-11-14 23:00:00,Uruguay,Uruguay,UY,0.0,40.89,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 00:00:00,Uruguay,Uruguay,UY,0.0,41.7,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 01:00:00,Uruguay,Uruguay,UY,0.0,44.97,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 02:00:00,Uruguay,Uruguay,UY,0.0,46.5,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 03:00:00,Uruguay,Uruguay,UY,0.0,46.58,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 04:00:00,Uruguay,Uruguay,UY,0.0,37.03,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 05:00:00,Uruguay,Uruguay,UY,0.0,38.99,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 06:00:00,Uruguay,Uruguay,UY,0.0,34.09,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 07:00:00,Uruguay,Uruguay,UY,0.0,35.03,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 08:00:00,Uruguay,Uruguay,UY,0.0,43.96,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 09:00:00,Uruguay,Uruguay,UY,0.0,47.41,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 10:00:00,Uruguay,Uruguay,UY,0.0,48.07,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 11:00:00,Uruguay,Uruguay,UY,0.0,50.09,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 12:00:00,Uruguay,Uruguay,UY,0.0,46.98,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 13:00:00,Uruguay,Uruguay,UY,0.0,50.76,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 14:00:00,Uruguay,Uruguay,UY,0.0,49.62,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 15:00:00,Uruguay,Uruguay,UY,0.0,45.55,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 16:00:00,Uruguay,Uruguay,UY,0.0,45.23,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 17:00:00,Uruguay,Uruguay,UY,0.0,46.75,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 18:00:00,Uruguay,Uruguay,UY,0.0,47.37,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 19:00:00,Uruguay,Uruguay,UY,0.0,48.37,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 20:00:00,Uruguay,Uruguay,UY,0.0,47.64,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 21:00:00,Uruguay,Uruguay,UY,0.0,46.14,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 22:00:00,Uruguay,Uruguay,UY,0.0,42.47,100.0,100.0,pronos.adme.com.uy,false,
2024-11-15 23:00:00,Uruguay,Uruguay,UY,0.0,38.65,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 00:00:00,Uruguay,Uruguay,UY,0.0,37.66,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 01:00:00,Uruguay,Uruguay,UY,0.0,38.57,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 02:00:00,Uruguay,Uruguay,UY,0.0,38.67,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 03:00:00,Uruguay,Uruguay,UY,0.0,47.2,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 04:00:00,Uruguay,Uruguay,UY,0.0,53.69,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 05:00:00,Uruguay,Uruguay,UY,0.0,56.83,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 06:00:00,Uruguay,Uruguay,UY,0.01,58.69,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 07:00:00,Uruguay,Uruguay,UY,0.0,59.14,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 08:00:00,Uruguay,Uruguay,UY,0.0,60.45,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 09:00:00,Uruguay,Uruguay,UY,0.01,62.53,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 10:00:00,Uruguay,Uruguay,UY,0.0,62.05,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 11:00:00,Uruguay,Uruguay,UY,0.0,61.78,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 12:00:00,Uruguay,Uruguay,UY,0.0,60.45,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 13:00:00,Uruguay,Uruguay,UY,0.0,57.87,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 14:00:00,Uruguay,Uruguay,UY,0.0,53.28,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 15:00:00,Uruguay,Uruguay,UY,0.0,55.23,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 16:00:00,Uruguay,Uruguay,UY,0.2,53.15,99.95,99.95,pronos.adme.com.uy,false,
2024-11-16 17:00:00,Uruguay,Uruguay,UY,0.0,51.68,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 18:00:00,Uruguay,Uruguay,UY,0.0,51.01,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 19:00:00,Uruguay,Uruguay,UY,0.0,50.91,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 20:00:00,Uruguay,Uruguay,UY,0.0,52.52,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 21:00:00,Uruguay,Uruguay,UY,0.0,52.02,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 22:00:00,Uruguay,Uruguay,UY,0.0,51.1,100.0,100.0,pronos.adme.com.uy,false,
2024-11-16 23:00:00,Uruguay,Uruguay,UY,0.0,44.84,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 00:00:00,Uruguay,Uruguay,UY,0.0,44.79,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 01:00:00,Uruguay,Uruguay,UY,0.0,43.96,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 02:00:00,Uruguay,Uruguay,UY,0.0,49.62,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 03:00:00,Uruguay,Uruguay,UY,0.0,52.61,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 04:00:00,Uruguay,Uruguay,UY,0.0,54.29,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 05:00:00,Uruguay,Uruguay,UY,0.0,57.11,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 06:00:00,Uruguay,Uruguay,UY,0.0,60.18,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 07:00:00,Uruguay,Uruguay,UY,0.0,59.6,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 08:00:00,Uruguay,Uruguay,UY,0.0,63.66,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 09:00:00,Uruguay,Uruguay,UY,0.0,67.98,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 10:00:00,Uruguay,Uruguay,UY,0.0,69.66,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 11:00:00,Uruguay,Uruguay,UY,0.0,63.58,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 12:00:00,Uruguay,Uruguay,UY,0.0,53.24,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 13:00:00,Uruguay,Uruguay,UY,0.0,50.93,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 14:00:00,Uruguay,Uruguay,UY,0.0,52.92,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 15:00:00,Uruguay,Uruguay,UY,0.0,59.29,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 16:00:00,Uruguay,Uruguay,UY,0.0,57.99,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 17:00:00,Uruguay,Uruguay,UY,0.0,56.75,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 18:00:00,Uruguay,Uruguay,UY,0.0,51.77,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 19:00:00,Uruguay,Uruguay,UY,0.0,51.32,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 20:00:00,Uruguay,Uruguay,UY,0.0,49.58,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 21:00:00,Uruguay,Uruguay,UY,0.0,48.58,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 22:00:00,Uruguay,Uruguay,UY,0.0,48.28,100.0,100.0,pronos.adme.com.uy,false,
2024-11-17 23:00:00,Uruguay,Uruguay,UY,0.0,39.89,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 00:00:00,Uruguay,Uruguay,UY,0.0,40.21,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 01:00:00,Uruguay,Uruguay,UY,0.0,41.2,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 02:00:00,Uruguay,Uruguay,UY,0.0,41.88,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 03:00:00,Uruguay,Uruguay,UY,0.01,45.74,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 04:00:00,Uruguay,Uruguay,UY,0.0,50.15,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 05:00:00,Uruguay,Uruguay,UY,0.0,53.17,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 06:00:00,Uruguay,Uruguay,UY,0.01,54.11,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 07:00:00,Uruguay,Uruguay,UY,0.0,48.67,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 08:00:00,Uruguay,Uruguay,UY,0.0,45.06,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 09:00:00,Uruguay,Uruguay,UY,0.0,45.09,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 10:00:00,Uruguay,Uruguay,UY,0.0,42.4,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 11:00:00,Uruguay,Uruguay,UY,0.0,42.41,100.0,100.0,pronos.adme.com.uy,false,
2024-11-18 12:00:00,Uruguay,Uruguay,UY,0.0,46.56,100.0,100.0,pronos.adme.com.uy,false,
