Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-09-23 00:00:00,Sweden,Sweden,SE,0.31,11.4,99.98,61.84,entsoe.eu,false,
2024-09-23 01:00:00,Sweden,Sweden,SE,0.31,11.38,99.98,61.57,entsoe.eu,false,
2024-09-23 02:00:00,Sweden,Sweden,SE,0.3,11.33,99.98,61.53,entsoe.eu,false,
2024-09-23 03:00:00,Sweden,Sweden,SE,0.29,11.31,99.98,63.46,entsoe.eu,false,
2024-09-23 04:00:00,Sweden,Sweden,SE,0.48,11.84,99.93,66.69,entsoe.eu,false,
2024-09-23 05:00:00,Sweden,Sweden,SE,0.59,12.55,99.91,68.45,entsoe.eu,false,
2024-09-23 06:00:00,Sweden,Sweden,SE,0.69,12.91,99.89,68.21,entsoe.eu,false,
2024-09-23 07:00:00,Sweden,Sweden,SE,0.78,13.94,99.88,68.64,entsoe.eu,false,
2024-09-23 08:00:00,Sweden,Sweden,SE,0.85,15.05,99.88,68.44,entsoe.eu,false,
2024-09-23 09:00:00,Sweden,Sweden,SE,1.0,16.28,99.87,68.35,entsoe.eu,false,
2024-09-23 10:00:00,Sweden,Sweden,SE,1.1,17.25,99.86,68.29,entsoe.eu,false,
2024-09-23 11:00:00,Sweden,Sweden,SE,1.02,17.31,99.88,68.59,entsoe.eu,false,
2024-09-23 12:00:00,Sweden,Sweden,SE,0.93,16.83,99.9,67.96,entsoe.eu,false,
2024-09-23 13:00:00,Sweden,Sweden,SE,0.97,16.04,99.87,68.03,entsoe.eu,false,
2024-09-23 14:00:00,Sweden,Sweden,SE,0.89,14.87,99.88,68.08,entsoe.eu,false,
2024-09-23 15:00:00,Sweden,Sweden,SE,0.79,13.87,99.88,68.7,entsoe.eu,false,
2024-09-23 16:00:00,Sweden,Sweden,SE,0.68,12.97,99.89,69.19,entsoe.eu,false,
2024-09-23 17:00:00,Sweden,Sweden,SE,0.55,12.51,99.92,69.89,entsoe.eu,false,
2024-09-23 18:00:00,Sweden,Sweden,SE,0.46,12.41,99.95,69.52,entsoe.eu,false,
2024-09-23 19:00:00,Sweden,Sweden,SE,0.47,12.47,99.95,68.63,entsoe.eu,false,
2024-09-23 20:00:00,Sweden,Sweden,SE,0.37,12.36,99.97,67.62,entsoe.eu,false,
2024-09-23 21:00:00,Sweden,Sweden,SE,0.67,12.99,99.92,65.18,entsoe.eu,false,
2024-09-23 22:00:00,Sweden,Sweden,SE,0.96,13.56,99.88,63.11,entsoe.eu,false,
2024-09-23 23:00:00,Sweden,Sweden,SE,0.92,13.46,99.88,62.59,entsoe.eu,false,
2024-09-24 00:00:00,Sweden,Sweden,SE,1.2,13.98,99.83,62.06,entsoe.eu,false,
2024-09-24 01:00:00,Sweden,Sweden,SE,1.3,14.12,99.81,61.57,entsoe.eu,false,
2024-09-24 02:00:00,Sweden,Sweden,SE,0.92,13.38,99.88,61.81,entsoe.eu,false,
2024-09-24 03:00:00,Sweden,Sweden,SE,0.53,12.73,99.95,62.89,entsoe.eu,false,
2024-09-24 04:00:00,Sweden,Sweden,SE,0.38,12.44,99.98,66.57,entsoe.eu,false,
2024-09-24 05:00:00,Sweden,Sweden,SE,0.43,12.56,99.96,68.07,entsoe.eu,false,
2024-09-24 06:00:00,Sweden,Sweden,SE,0.46,12.74,99.96,68.26,entsoe.eu,false,
2024-09-24 07:00:00,Sweden,Sweden,SE,0.55,13.6,99.94,68.31,entsoe.eu,false,
2024-09-24 08:00:00,Sweden,Sweden,SE,0.71,14.89,99.93,67.99,entsoe.eu,false,
2024-09-24 09:00:00,Sweden,Sweden,SE,0.72,15.67,99.93,67.92,entsoe.eu,false,
2024-09-24 10:00:00,Sweden,Sweden,SE,0.67,15.77,99.95,67.3,entsoe.eu,false,
2024-09-24 11:00:00,Sweden,Sweden,SE,0.66,15.63,99.95,67.14,entsoe.eu,false,
2024-09-24 12:00:00,Sweden,Sweden,SE,0.64,15.53,99.95,69.55,entsoe.eu,false,
2024-09-24 13:00:00,Sweden,Sweden,SE,0.58,14.84,99.96,70.3,entsoe.eu,false,
2024-09-24 14:00:00,Sweden,Sweden,SE,0.49,13.88,99.96,70.9,entsoe.eu,false,
2024-09-24 15:00:00,Sweden,Sweden,SE,0.53,13.39,99.94,71.1,entsoe.eu,false,
2024-09-24 16:00:00,Sweden,Sweden,SE,0.54,13.14,99.94,71.38,entsoe.eu,false,
2024-09-24 17:00:00,Sweden,Sweden,SE,0.37,12.58,99.98,71.06,entsoe.eu,false,
2024-09-24 18:00:00,Sweden,Sweden,SE,0.87,13.45,99.89,69.54,entsoe.eu,false,
2024-09-24 19:00:00,Sweden,Sweden,SE,0.83,13.45,99.9,68.16,entsoe.eu,false,
2024-09-24 20:00:00,Sweden,Sweden,SE,0.97,13.65,99.88,66.8,entsoe.eu,false,
2024-09-24 21:00:00,Sweden,Sweden,SE,0.76,13.29,99.91,64.57,entsoe.eu,false,
2024-09-24 22:00:00,Sweden,Sweden,SE,0.97,13.85,99.88,61.29,entsoe.eu,false,
2024-09-24 23:00:00,Sweden,Sweden,SE,0.94,13.8,99.89,59.99,entsoe.eu,false,
2024-09-25 00:00:00,Sweden,Sweden,SE,1.11,14.07,99.86,59.54,entsoe.eu,false,
2024-09-25 01:00:00,Sweden,Sweden,SE,0.87,13.72,99.91,58.64,entsoe.eu,false,
2024-09-25 02:00:00,Sweden,Sweden,SE,0.88,13.8,99.91,58.78,entsoe.eu,false,
2024-09-25 03:00:00,Sweden,Sweden,SE,0.49,12.97,99.96,61.45,entsoe.eu,false,
2024-09-25 04:00:00,Sweden,Sweden,SE,0.38,12.5,99.98,66.45,entsoe.eu,false,
2024-09-25 05:00:00,Sweden,Sweden,SE,0.37,12.46,99.97,68.78,entsoe.eu,false,
2024-09-25 06:00:00,Sweden,Sweden,SE,0.38,12.73,99.97,69.53,entsoe.eu,false,
2024-09-25 07:00:00,Sweden,Sweden,SE,0.52,13.49,99.94,69.42,entsoe.eu,false,
2024-09-25 08:00:00,Sweden,Sweden,SE,0.52,14.28,99.96,68.71,entsoe.eu,false,
2024-09-25 09:00:00,Sweden,Sweden,SE,0.62,15.46,99.96,68.18,entsoe.eu,false,
2024-09-25 10:00:00,Sweden,Sweden,SE,0.66,15.93,99.96,68.29,entsoe.eu,false,
2024-09-25 11:00:00,Sweden,Sweden,SE,0.67,16.17,99.95,68.71,entsoe.eu,false,
2024-09-25 12:00:00,Sweden,Sweden,SE,0.63,15.69,99.96,68.1,entsoe.eu,false,
2024-09-25 13:00:00,Sweden,Sweden,SE,0.54,14.79,99.96,68.75,entsoe.eu,false,
2024-09-25 14:00:00,Sweden,Sweden,SE,0.53,14.03,99.95,70.22,entsoe.eu,false,
2024-09-25 15:00:00,Sweden,Sweden,SE,0.62,13.49,99.93,70.83,entsoe.eu,false,
2024-09-25 16:00:00,Sweden,Sweden,SE,0.35,12.83,99.97,70.35,entsoe.eu,false,
2024-09-25 17:00:00,Sweden,Sweden,SE,0.35,12.84,99.97,70.91,entsoe.eu,false,
2024-09-25 18:00:00,Sweden,Sweden,SE,0.89,13.82,99.88,70.14,entsoe.eu,false,
2024-09-25 19:00:00,Sweden,Sweden,SE,0.73,13.57,99.91,69.16,entsoe.eu,false,
2024-09-25 20:00:00,Sweden,Sweden,SE,0.79,13.67,99.9,66.96,entsoe.eu,false,
2024-09-25 21:00:00,Sweden,Sweden,SE,0.79,13.63,99.91,65.78,entsoe.eu,false,
2024-09-25 22:00:00,Sweden,Sweden,SE,0.85,13.6,99.9,64.25,entsoe.eu,false,
2024-09-25 23:00:00,Sweden,Sweden,SE,0.91,13.8,99.89,63.27,entsoe.eu,false,
2024-09-26 00:00:00,Sweden,Sweden,SE,0.9,13.78,99.89,63.05,entsoe.eu,false,
2024-09-26 01:00:00,Sweden,Sweden,SE,0.91,13.77,99.89,62.78,entsoe.eu,false,
2024-09-26 02:00:00,Sweden,Sweden,SE,0.89,13.75,99.89,63.52,entsoe.eu,false,
2024-09-26 03:00:00,Sweden,Sweden,SE,0.85,13.66,99.89,64.5,entsoe.eu,false,
2024-09-26 04:00:00,Sweden,Sweden,SE,1.02,14.06,99.87,67.53,entsoe.eu,false,
2024-09-26 05:00:00,Sweden,Sweden,SE,0.91,13.97,99.89,69.34,entsoe.eu,false,
2024-09-26 06:00:00,Sweden,Sweden,SE,0.87,14.55,99.9,69.23,entsoe.eu,false,
2024-09-26 07:00:00,Sweden,Sweden,SE,0.98,15.7,99.9,68.83,entsoe.eu,false,
2024-09-26 08:00:00,Sweden,Sweden,SE,1.05,16.61,99.89,69.06,entsoe.eu,false,
2024-09-26 09:00:00,Sweden,Sweden,SE,0.89,16.73,99.92,68.13,entsoe.eu,false,
2024-09-26 10:00:00,Sweden,Sweden,SE,1.34,17.63,99.84,68.64,entsoe.eu,false,
2024-09-26 11:00:00,Sweden,Sweden,SE,1.17,17.12,99.87,68.15,entsoe.eu,false,
2024-09-26 12:00:00,Sweden,Sweden,SE,1.21,16.64,99.86,66.7,entsoe.eu,false,
2024-09-26 13:00:00,Sweden,Sweden,SE,0.77,14.93,99.93,67.3,entsoe.eu,false,
2024-09-26 14:00:00,Sweden,Sweden,SE,0.52,13.74,99.96,67.63,entsoe.eu,false,
2024-09-26 15:00:00,Sweden,Sweden,SE,0.46,13.13,99.97,68.94,entsoe.eu,false,
2024-09-26 16:00:00,Sweden,Sweden,SE,0.43,12.9,99.97,70.11,entsoe.eu,false,
2024-09-26 17:00:00,Sweden,Sweden,SE,0.43,12.95,99.97,70.11,entsoe.eu,false,
2024-09-26 18:00:00,Sweden,Sweden,SE,0.43,12.98,99.97,70.29,entsoe.eu,false,
2024-09-26 19:00:00,Sweden,Sweden,SE,0.45,13.05,99.97,69.27,entsoe.eu,false,
2024-09-26 20:00:00,Sweden,Sweden,SE,0.45,13.0,99.97,67.8,entsoe.eu,false,
2024-09-26 21:00:00,Sweden,Sweden,SE,0.48,13.21,99.97,66.37,entsoe.eu,false,
2024-09-26 22:00:00,Sweden,Sweden,SE,1.52,15.1,99.83,63.81,entsoe.eu,false,
2024-09-26 23:00:00,Sweden,Sweden,SE,1.44,14.98,99.84,61.14,entsoe.eu,false,
2024-09-27 00:00:00,Sweden,Sweden,SE,2.49,16.56,99.68,59.78,entsoe.eu,false,
2024-09-27 01:00:00,Sweden,Sweden,SE,2.81,17.08,99.63,59.41,entsoe.eu,false,
2024-09-27 02:00:00,Sweden,Sweden,SE,3.01,17.41,99.57,59.81,entsoe.eu,false,
2024-09-27 03:00:00,Sweden,Sweden,SE,4.21,19.12,99.38,60.93,entsoe.eu,false,
2024-09-27 04:00:00,Sweden,Sweden,SE,1.93,15.79,99.72,66.22,entsoe.eu,false,
2024-09-27 05:00:00,Sweden,Sweden,SE,0.43,13.04,99.97,68.83,entsoe.eu,false,
2024-09-27 06:00:00,Sweden,Sweden,SE,0.42,13.06,99.97,70.12,entsoe.eu,false,
2024-09-27 07:00:00,Sweden,Sweden,SE,0.48,13.68,99.97,69.77,entsoe.eu,false,
2024-09-27 08:00:00,Sweden,Sweden,SE,0.62,14.57,99.95,68.68,entsoe.eu,false,
2024-09-27 09:00:00,Sweden,Sweden,SE,1.07,16.0,99.89,68.9,entsoe.eu,false,
2024-09-27 10:00:00,Sweden,Sweden,SE,1.13,16.34,99.88,69.52,entsoe.eu,false,
2024-09-27 11:00:00,Sweden,Sweden,SE,1.07,16.31,99.89,69.53,entsoe.eu,false,
2024-09-27 12:00:00,Sweden,Sweden,SE,0.77,15.6,99.94,68.83,entsoe.eu,false,
2024-09-27 13:00:00,Sweden,Sweden,SE,1.47,15.76,99.83,68.26,entsoe.eu,false,
2024-09-27 14:00:00,Sweden,Sweden,SE,1.14,14.68,99.87,69.29,entsoe.eu,false,
2024-09-27 15:00:00,Sweden,Sweden,SE,0.38,12.8,99.97,71.4,entsoe.eu,false,
2024-09-27 16:00:00,Sweden,Sweden,SE,0.39,12.73,99.97,70.4,entsoe.eu,false,
2024-09-27 17:00:00,Sweden,Sweden,SE,0.33,12.29,99.97,70.3,entsoe.eu,false,
2024-09-27 18:00:00,Sweden,Sweden,SE,0.34,12.26,99.97,69.18,entsoe.eu,false,
2024-09-27 19:00:00,Sweden,Sweden,SE,0.34,12.27,99.97,68.0,entsoe.eu,false,
2024-09-27 20:00:00,Sweden,Sweden,SE,0.35,12.31,99.97,67.87,entsoe.eu,false,
2024-09-27 21:00:00,Sweden,Sweden,SE,0.39,12.42,99.97,67.13,entsoe.eu,false,
2024-09-27 22:00:00,Sweden,Sweden,SE,0.69,13.15,99.94,63.52,entsoe.eu,false,
2024-09-27 23:00:00,Sweden,Sweden,SE,0.53,12.95,99.96,62.67,entsoe.eu,false,
2024-09-28 00:00:00,Sweden,Sweden,SE,0.43,12.79,99.97,61.91,entsoe.eu,false,
2024-09-28 01:00:00,Sweden,Sweden,SE,0.42,12.69,99.97,62.14,entsoe.eu,false,
2024-09-28 02:00:00,Sweden,Sweden,SE,0.43,12.64,99.97,62.87,entsoe.eu,false,
2024-09-28 03:00:00,Sweden,Sweden,SE,0.38,12.42,99.98,64.53,entsoe.eu,false,
2024-09-28 04:00:00,Sweden,Sweden,SE,0.33,12.13,99.98,66.76,entsoe.eu,false,
2024-09-28 05:00:00,Sweden,Sweden,SE,0.35,12.22,99.97,68.13,entsoe.eu,false,
2024-09-28 06:00:00,Sweden,Sweden,SE,0.36,12.56,99.98,68.76,entsoe.eu,false,
2024-09-28 07:00:00,Sweden,Sweden,SE,0.49,13.72,99.97,67.77,entsoe.eu,false,
2024-09-28 08:00:00,Sweden,Sweden,SE,1.25,16.86,99.85,67.0,entsoe.eu,false,
2024-09-28 09:00:00,Sweden,Sweden,SE,4.48,23.04,99.45,66.16,entsoe.eu,false,
2024-09-28 10:00:00,Sweden,Sweden,SE,5.74,25.72,99.3,62.31,entsoe.eu,false,
2024-09-28 11:00:00,Sweden,Sweden,SE,6.06,26.43,99.25,61.26,entsoe.eu,false,
2024-09-28 12:00:00,Sweden,Sweden,SE,5.7,25.65,99.3,62.11,entsoe.eu,false,
2024-09-28 13:00:00,Sweden,Sweden,SE,5.01,23.74,99.38,62.62,entsoe.eu,false,
2024-09-28 14:00:00,Sweden,Sweden,SE,0.76,15.24,99.93,65.38,entsoe.eu,false,
2024-09-28 15:00:00,Sweden,Sweden,SE,0.4,12.85,99.97,67.83,entsoe.eu,false,
2024-09-28 16:00:00,Sweden,Sweden,SE,0.31,12.19,99.98,69.56,entsoe.eu,false,
2024-09-28 17:00:00,Sweden,Sweden,SE,0.3,12.19,99.98,70.79,entsoe.eu,false,
2024-09-28 18:00:00,Sweden,Sweden,SE,0.3,12.23,99.98,69.93,entsoe.eu,false,
2024-09-28 19:00:00,Sweden,Sweden,SE,0.33,12.35,99.98,69.07,entsoe.eu,false,
2024-09-28 20:00:00,Sweden,Sweden,SE,0.33,12.41,99.97,68.94,entsoe.eu,false,
2024-09-28 21:00:00,Sweden,Sweden,SE,0.31,12.37,99.98,68.86,entsoe.eu,false,
2024-09-28 22:00:00,Sweden,Sweden,SE,0.26,11.98,99.98,69.17,entsoe.eu,false,
2024-09-28 23:00:00,Sweden,Sweden,SE,0.26,11.98,99.98,68.75,entsoe.eu,false,
2024-09-29 00:00:00,Sweden,Sweden,SE,0.26,12.02,99.98,68.9,entsoe.eu,false,
2024-09-29 01:00:00,Sweden,Sweden,SE,0.26,12.0,99.98,67.9,entsoe.eu,false,
2024-09-29 02:00:00,Sweden,Sweden,SE,0.26,12.01,99.98,68.53,entsoe.eu,false,
2024-09-29 03:00:00,Sweden,Sweden,SE,0.26,12.01,99.98,68.59,entsoe.eu,false,
2024-09-29 04:00:00,Sweden,Sweden,SE,0.26,12.0,99.98,68.96,entsoe.eu,false,
2024-09-29 05:00:00,Sweden,Sweden,SE,0.27,12.2,99.98,69.57,entsoe.eu,false,
2024-09-29 06:00:00,Sweden,Sweden,SE,0.34,12.94,99.98,70.23,entsoe.eu,false,
2024-09-29 07:00:00,Sweden,Sweden,SE,0.47,14.22,99.97,69.37,entsoe.eu,false,
2024-09-29 08:00:00,Sweden,Sweden,SE,0.66,16.37,99.95,67.65,entsoe.eu,false,
2024-09-29 09:00:00,Sweden,Sweden,SE,2.94,21.5,99.67,67.29,entsoe.eu,false,
2024-09-29 10:00:00,Sweden,Sweden,SE,1.87,20.61,99.81,65.78,entsoe.eu,false,
2024-09-29 11:00:00,Sweden,Sweden,SE,2.87,22.35,99.69,65.37,entsoe.eu,false,
2024-09-29 12:00:00,Sweden,Sweden,SE,1.28,19.09,99.89,64.55,entsoe.eu,false,
2024-09-29 13:00:00,Sweden,Sweden,SE,0.75,17.09,99.95,64.92,entsoe.eu,false,
2024-09-29 14:00:00,Sweden,Sweden,SE,0.46,14.22,99.97,69.37,entsoe.eu,false,
2024-09-29 15:00:00,Sweden,Sweden,SE,0.32,12.7,99.98,71.12,entsoe.eu,false,
2024-09-29 16:00:00,Sweden,Sweden,SE,0.27,12.03,99.98,71.54,entsoe.eu,false,
2024-09-29 17:00:00,Sweden,Sweden,SE,0.27,12.08,99.98,72.44,entsoe.eu,false,
2024-09-29 18:00:00,Sweden,Sweden,SE,0.25,11.93,99.98,72.47,entsoe.eu,false,
2024-09-29 19:00:00,Sweden,Sweden,SE,0.27,11.86,99.98,71.66,entsoe.eu,false,
2024-09-29 20:00:00,Sweden,Sweden,SE,0.25,11.79,99.98,70.45,entsoe.eu,false,
2024-09-29 21:00:00,Sweden,Sweden,SE,0.35,11.91,99.97,69.85,entsoe.eu,false,
2024-09-29 22:00:00,Sweden,Sweden,SE,1.57,13.45,99.74,68.47,entsoe.eu,false,
2024-09-29 23:00:00,Sweden,Sweden,SE,1.75,13.67,99.72,65.9,entsoe.eu,false,
2024-09-30 00:00:00,Sweden,Sweden,SE,0.5,12.1,99.95,62.9,entsoe.eu,false,
2024-09-30 01:00:00,Sweden,Sweden,SE,5.08,18.56,99.26,61.41,entsoe.eu,false,
2024-09-30 02:00:00,Sweden,Sweden,SE,6.7,20.89,99.01,63.39,entsoe.eu,false,
2024-09-30 03:00:00,Sweden,Sweden,SE,1.74,14.12,99.74,67.48,entsoe.eu,false,
2024-09-30 04:00:00,Sweden,Sweden,SE,1.21,13.89,99.82,69.56,entsoe.eu,false,
2024-09-30 05:00:00,Sweden,Sweden,SE,0.59,13.67,99.93,70.62,entsoe.eu,false,
2024-09-30 06:00:00,Sweden,Sweden,SE,0.7,14.37,99.91,70.75,entsoe.eu,false,
2024-09-30 07:00:00,Sweden,Sweden,SE,1.16,15.25,99.85,69.14,entsoe.eu,false,
2024-09-30 08:00:00,Sweden,Sweden,SE,1.04,15.75,99.87,69.55,entsoe.eu,false,
2024-09-30 09:00:00,Sweden,Sweden,SE,2.1,18.25,99.73,68.8,entsoe.eu,false,
2024-09-30 10:00:00,Sweden,Sweden,SE,6.48,24.56,99.12,67.97,entsoe.eu,false,
2024-09-30 11:00:00,Sweden,Sweden,SE,8.29,27.12,98.87,66.13,entsoe.eu,false,
2024-09-30 12:00:00,Sweden,Sweden,SE,7.4,25.34,98.99,67.12,entsoe.eu,false,
2024-09-30 13:00:00,Sweden,Sweden,SE,1.45,16.42,99.84,68.12,entsoe.eu,false,
2024-09-30 14:00:00,Sweden,Sweden,SE,1.1,14.71,99.88,70.23,entsoe.eu,false,
2024-09-30 15:00:00,Sweden,Sweden,SE,0.37,12.87,99.98,70.51,entsoe.eu,false,
2024-09-30 16:00:00,Sweden,Sweden,SE,0.33,12.54,99.98,71.23,entsoe.eu,false,
2024-09-30 17:00:00,Sweden,Sweden,SE,0.32,12.54,99.98,71.29,entsoe.eu,false,
2024-09-30 18:00:00,Sweden,Sweden,SE,0.29,12.34,99.98,71.25,entsoe.eu,false,
2024-09-30 19:00:00,Sweden,Sweden,SE,1.05,13.46,99.87,70.01,entsoe.eu,false,
2024-09-30 20:00:00,Sweden,Sweden,SE,0.31,12.42,99.98,68.22,entsoe.eu,false,
2024-09-30 21:00:00,Sweden,Sweden,SE,1.35,13.77,99.83,67.22,entsoe.eu,false,
2024-09-30 22:00:00,Sweden,Sweden,SE,0.88,12.96,99.9,66.02,entsoe.eu,false,
2024-09-30 23:00:00,Sweden,Sweden,SE,1.2,13.41,99.86,65.13,entsoe.eu,false,
2024-10-01 00:00:00,Sweden,Sweden,SE,1.21,13.37,99.86,64.1,entsoe.eu,false,
2024-10-01 01:00:00,Sweden,Sweden,SE,1.15,13.32,99.87,63.44,entsoe.eu,false,
2024-10-01 02:00:00,Sweden,Sweden,SE,0.71,12.79,99.93,62.92,entsoe.eu,false,
2024-10-01 03:00:00,Sweden,Sweden,SE,0.65,12.92,99.94,65.03,entsoe.eu,false,
2024-10-01 04:00:00,Sweden,Sweden,SE,0.33,12.46,99.98,68.35,entsoe.eu,false,
2024-10-01 05:00:00,Sweden,Sweden,SE,0.33,12.46,99.98,69.69,entsoe.eu,false,
2024-10-01 06:00:00,Sweden,Sweden,SE,0.52,13.25,99.95,69.83,entsoe.eu,false,
2024-10-01 07:00:00,Sweden,Sweden,SE,0.81,14.53,99.91,69.19,entsoe.eu,false,
2024-10-01 08:00:00,Sweden,Sweden,SE,1.12,15.81,99.86,68.65,entsoe.eu,false,
2024-10-01 09:00:00,Sweden,Sweden,SE,1.15,16.82,99.86,68.33,entsoe.eu,false,
2024-10-01 10:00:00,Sweden,Sweden,SE,0.95,16.66,99.9,67.94,entsoe.eu,false,
2024-10-01 11:00:00,Sweden,Sweden,SE,0.97,16.73,99.89,67.19,entsoe.eu,false,
2024-10-01 12:00:00,Sweden,Sweden,SE,1.24,16.7,99.84,67.14,entsoe.eu,false,
2024-10-01 13:00:00,Sweden,Sweden,SE,0.88,15.37,99.89,67.06,entsoe.eu,false,
2024-10-01 14:00:00,Sweden,Sweden,SE,0.98,14.78,99.85,67.85,entsoe.eu,false,
2024-10-01 15:00:00,Sweden,Sweden,SE,1.01,14.9,99.84,68.59,entsoe.eu,false,
2024-10-01 16:00:00,Sweden,Sweden,SE,1.06,14.97,99.83,69.13,entsoe.eu,false,
2024-10-01 17:00:00,Sweden,Sweden,SE,0.98,14.74,99.85,68.74,entsoe.eu,false,
2024-10-01 18:00:00,Sweden,Sweden,SE,0.94,14.46,99.86,68.43,entsoe.eu,false,
2024-10-01 19:00:00,Sweden,Sweden,SE,0.92,13.88,99.85,67.84,entsoe.eu,false,
2024-10-01 20:00:00,Sweden,Sweden,SE,0.88,13.26,99.85,66.93,entsoe.eu,false,
2024-10-01 21:00:00,Sweden,Sweden,SE,0.86,13.09,99.85,66.7,entsoe.eu,false,
2024-10-01 22:00:00,Sweden,Sweden,SE,0.94,13.39,99.84,65.83,entsoe.eu,false,
2024-10-01 23:00:00,Sweden,Sweden,SE,0.82,12.84,99.86,65.34,entsoe.eu,false,
2024-10-02 00:00:00,Sweden,Sweden,SE,0.8,12.94,99.87,65.15,entsoe.eu,false,
2024-10-02 01:00:00,Sweden,Sweden,SE,0.83,12.97,99.86,65.16,entsoe.eu,false,
2024-10-02 02:00:00,Sweden,Sweden,SE,0.85,13.15,99.86,65.45,entsoe.eu,false,
2024-10-02 03:00:00,Sweden,Sweden,SE,0.91,13.47,99.85,65.94,entsoe.eu,false,
2024-10-02 04:00:00,Sweden,Sweden,SE,0.97,14.02,99.84,67.44,entsoe.eu,false,
2024-10-02 05:00:00,Sweden,Sweden,SE,1.0,15.36,99.86,69.04,entsoe.eu,false,
2024-10-02 06:00:00,Sweden,Sweden,SE,2.02,17.04,99.72,68.34,entsoe.eu,false,
2024-10-02 07:00:00,Sweden,Sweden,SE,1.75,17.42,99.73,68.69,entsoe.eu,false,
2024-10-02 08:00:00,Sweden,Sweden,SE,1.39,17.05,99.81,67.56,entsoe.eu,false,
2024-10-02 09:00:00,Sweden,Sweden,SE,1.22,17.21,99.84,66.78,entsoe.eu,false,
2024-10-02 10:00:00,Sweden,Sweden,SE,1.38,17.68,99.82,67.25,entsoe.eu,false,
2024-10-02 11:00:00,Sweden,Sweden,SE,1.14,17.13,99.85,67.33,entsoe.eu,false,
2024-10-02 12:00:00,Sweden,Sweden,SE,1.11,16.69,99.85,67.12,entsoe.eu,false,
2024-10-02 13:00:00,Sweden,Sweden,SE,1.04,15.9,99.86,67.55,entsoe.eu,false,
2024-10-02 14:00:00,Sweden,Sweden,SE,1.03,15.48,99.85,67.78,entsoe.eu,false,
2024-10-02 15:00:00,Sweden,Sweden,SE,1.12,15.74,99.83,69.12,entsoe.eu,false,
2024-10-02 16:00:00,Sweden,Sweden,SE,1.12,15.73,99.83,70.04,entsoe.eu,false,
2024-10-02 17:00:00,Sweden,Sweden,SE,1.19,15.7,99.81,70.84,entsoe.eu,false,
2024-10-02 18:00:00,Sweden,Sweden,SE,1.1,14.82,99.82,70.21,entsoe.eu,false,
2024-10-02 19:00:00,Sweden,Sweden,SE,1.1,14.44,99.81,69.9,entsoe.eu,false,
2024-10-02 20:00:00,Sweden,Sweden,SE,0.99,13.85,99.83,68.82,entsoe.eu,false,
2024-10-02 21:00:00,Sweden,Sweden,SE,1.07,13.91,99.8,68.35,entsoe.eu,false,
2024-10-02 22:00:00,Sweden,Sweden,SE,0.99,13.32,99.81,68.05,entsoe.eu,false,
2024-10-02 23:00:00,Sweden,Sweden,SE,0.95,13.12,99.82,67.75,entsoe.eu,false,
2024-10-03 00:00:00,Sweden,Sweden,SE,0.89,12.93,99.83,67.64,entsoe.eu,false,
2024-10-03 01:00:00,Sweden,Sweden,SE,0.86,12.9,99.84,67.66,entsoe.eu,false,
2024-10-03 02:00:00,Sweden,Sweden,SE,0.81,12.9,99.85,67.79,entsoe.eu,false,
2024-10-03 03:00:00,Sweden,Sweden,SE,0.93,13.18,99.83,68.87,entsoe.eu,false,
2024-10-03 04:00:00,Sweden,Sweden,SE,0.94,13.87,99.84,70.24,entsoe.eu,false,
2024-10-03 05:00:00,Sweden,Sweden,SE,0.95,14.56,99.86,69.99,entsoe.eu,false,
2024-10-03 06:00:00,Sweden,Sweden,SE,0.82,15.1,99.9,69.99,entsoe.eu,false,
2024-10-03 07:00:00,Sweden,Sweden,SE,0.89,15.9,99.9,69.49,entsoe.eu,false,
2024-10-03 08:00:00,Sweden,Sweden,SE,1.09,17.03,99.87,68.67,entsoe.eu,false,
2024-10-03 09:00:00,Sweden,Sweden,SE,1.27,18.01,99.83,68.92,entsoe.eu,false,
2024-10-03 10:00:00,Sweden,Sweden,SE,1.28,18.35,99.83,68.94,entsoe.eu,false,
2024-10-03 11:00:00,Sweden,Sweden,SE,1.69,18.95,99.76,69.23,entsoe.eu,false,
2024-10-03 12:00:00,Sweden,Sweden,SE,1.47,18.2,99.81,68.22,entsoe.eu,false,
2024-10-03 13:00:00,Sweden,Sweden,SE,1.11,16.86,99.86,67.54,entsoe.eu,false,
2024-10-03 14:00:00,Sweden,Sweden,SE,0.97,15.75,99.87,68.27,entsoe.eu,false,
2024-10-03 15:00:00,Sweden,Sweden,SE,1.1,15.34,99.83,70.49,entsoe.eu,false,
2024-10-03 16:00:00,Sweden,Sweden,SE,0.97,15.04,99.86,71.57,entsoe.eu,false,
2024-10-03 17:00:00,Sweden,Sweden,SE,0.74,14.51,99.91,70.46,entsoe.eu,false,
2024-10-03 18:00:00,Sweden,Sweden,SE,0.62,14.08,99.94,70.45,entsoe.eu,false,
2024-10-03 19:00:00,Sweden,Sweden,SE,0.58,13.47,99.94,70.11,entsoe.eu,false,
2024-10-03 20:00:00,Sweden,Sweden,SE,0.51,13.33,99.95,69.47,entsoe.eu,false,
2024-10-03 21:00:00,Sweden,Sweden,SE,0.46,12.88,99.96,69.13,entsoe.eu,false,
